head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
11.634934694518767,57.326892068312915,4.321421922462222,25.2585163098219,53.03311667835881,113.3547068509542,179.9715914235632,-161.2174227493424,-161.2174227493424,-161.2174227493424,-6.151036153249861,17.213177111077275,-13.123404631499977,40.812351973707834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.74307612561,1164.74307612561,-128.22243101323494,-133.98998893309226,-139.73526569287046,-144.96807577082754,-126.76383066321121,-121.12995970382892,-121.78127581856364,-139.8518339657049,-122.4103107732192,-116.75415865375773,-115.99143673862714,-131.9520784210099,-118.03450972314805,-111.70476032887267,-106.7222054842251,-122.68284716660793,-112.91826791802545,-108.6984349885085,-105.17448049388467,10.0,tomorrow,aslu_m_1
29.6404539590231,59.39525840226121,30.017815077391077,46.919165671892664,-125.5796590456542,87.92422494106704,131.0105769866376,-125.5796590456542,-125.5796590456542,-125.5796590456542,20.844965051848106,32.72364005674821,16.91330216805873,46.92923386768908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow,elem_f_1
29.65227085805473,58.57068742316985,30.047461602326344,46.97122236153013,-125.55393255288807,87.94220718949873,131.04980445844515,-125.55393255288807,-125.55393255288807,-125.55393255288807,21.385353466182174,32.73194308315044,16.927861675774363,46.93691809342047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,tomorrow,elem_f_1
4.368889542270061,-31.79512171326134,-6.684628715828065,-24.787174713333318,-21.660387421440362,-58.31816488068923,-112.3516064385425,148.51762243454982,-66.69740412669535,148.51762243454982,12.844190562237738,3.8203194885076295,14.064750072637354,-9.838906524962233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.644117414509,-189.70933709344555,-189.70933709344555,-189.70933709344555,1136.916496594501,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,1131.207453673009,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,-189.70933709344555,2.0,tomorrow,elem_f_1
0.5965831673503794,-35.718314795739595,-10.562393732055003,-10.346419536391808,-1.0899950468315986,-63.05649186021508,-114.15150404223235,148.9101164802473,-65.21452984260455,148.9101164802473,8.40633766108614,-1.817508378997596,10.820429207434092,-15.68642576129758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.42439116710503,-184.03349311235692,-184.06262249695004,1145.286846180163,1145.286846180163,1145.286846180163,-194.71865416892695,-187.64764635681462,-185.517605197803,-197.51210203226003,-194.71865416892695,-189.05602204231843,-185.51177932088436,-198.2104639980933,-195.41701613476022,-189.76020988507037,-186.91432912946954,-198.20463812117467,-197.52957966301597,-192.58278713299663,-189.03854441156255,3.0,tomorrow,elem_f_1
0.40070137548943097,-34.090325783299576,-6.050374030669415,-3.520719126215555,-11.347123611745616,-63.83644526747476,-114.68734395095574,148.9727835385,-64.91710334112787,148.9727835385,8.83814115320922,-1.427147738206192,9.409714188247385,-16.717540944251354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225638989700096,7.797619006923108,12.579126310714956,14.756178532500526,20.242707529560843,6.387575620386179,3.333768456860975,2.650695984890712,3.483552484033948,0.9010466233258632,-3.3910706782650966,-2.15276054019934,-1.0422852080083573,-4.585482373734451,-7.916908370307401,-6.4009793991939,-5.568122900050664,-9.388938898824504,-11.88750839625422,-10.649198258188461,-10.371579425140713,4.0,tomorrow,elem_f_1
-0.13128611432909013,-34.006132745596446,-6.510591792575363,-2.727483942972425,-15.567755831450429,-63.68835502140342,-113.6341589539197,149.35785457635131,-62.852714014168214,149.35785457635131,8.301597906916596,-2.0109312115493485,10.805523021766229,-16.69342045342093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8688586674683223,10.533606194654222,13.334520625276879,14.031156160230513,18.007502106584006,5.606854432150371,1.7358351901830564,2.43965687054075,3.4953893910772904,-0.9453802452452945,-3.8803659618703708,-2.2405107561704396,-0.8328673954550524,-4.921726191598791,-8.792745433566106,-6.216856702523936,-4.809213341808549,-9.249982978131134,-12.417180539740754,-10.193202648877431,-8.5533474431775,5.0,tomorrow,elem_f_1
-0.1043439616399209,-33.96504623640913,-7.330109829286462,-3.0893170418524836,-14.21118433891294,-63.71257841774896,-113.93115838458239,149.1002742854416,-64.00736001474537,149.1002742854416,8.333028435095164,-1.9329769854300787,11.567890191674516,-15.817391987045205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230759620856396,12.59407886854647,14.44284070623493,13.248827466010791,16.81982021183438,5.808338664307586,-0.3803949198192272,-0.0818916097631933,2.16855696628292,0.5839039625499535,-5.340720787621365,-4.2154964995983075,-1.4024357795406655,-2.9870887832736335,-9.738434511411974,-7.223877101410365,-5.5360406693757795,-5.731360551130198,-12.184202969212503,-10.794869847233954,-8.280312437232345,6.0,tomorrow,elem_f_1
-0.2324367740039943,-33.435961196445405,-6.784309846191357,-3.102904272002639,-13.511668074607222,-63.830059654907224,-113.99149786667398,149.03218083466825,-64.01863042789762,149.03218083466825,8.204010374334896,-2.0717780183649994,10.670635282257535,-15.959761194834615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.856397783389707,10.7526906467062,13.572138327676432,13.661096188563455,18.19214414183835,6.458863655796701,0.7701391345499219,1.6407655808500923,2.946705250300347,0.592223412775877,-5.0668484881752285,-2.8606297521291286,-1.119376859528789,-4.374137763649102,-8.697617374854278,-6.926711861958264,-5.185458969357925,-7.97525403003248,-11.893073038383244,-10.557480748637316,-8.786575235741301,7.0,tomorrow,elem_f_1
0.9517752782913036,-33.21283048000223,-5.207491963059042,-7.2927008362042205,-19.474350118824873,-62.761234450061345,-113.5615879912303,149.5333849280213,-63.506778034392454,149.5333849280213,9.398109448434138,-0.7671590882450307,11.753233450102979,-15.385755070851651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.403305915449767,13.01185756165119,1.384341230510283,-7.112727697973201,-15.162540572657699,1.3843677669668593,-7.559983751772191,-10.690537300255922,-11.584996334940744,5.856450648738365,-5.323968847343013,-7.560089897598497,-7.5601164340550735,9.434101032281626,0.04254653265674091,-2.6407774984845775,-3.0880070158269906,13.011751415824886,6.303494410884743,3.6201969161999994,1.8313319197435056,8.0,tomorrow,elem_f_1
8.054913945635827,-28.543996749508388,-3.640138445627574,-19.483390622456092,-54.86624685189291,-55.56441086594523,-110.3872997179532,150.67553318700263,-68.31512869266078,150.67553318700263,15.828198123459236,5.862880942371491,16.60604903540674,-6.902496474834318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.4134429421526,1268.9703594253149,-68.21758910254371,-60.45644470725115,-57.64837913908578,-71.75647060223923,-63.27806299988184,-55.496589517891316,-51.24722117336362,-73.13678611850762,-63.961444395783374,-55.469484068960675,-51.930602569265155,-72.39919382474481,-65.34175991205176,-56.8565759474617,-53.31769444776619,-71.66837789321467,-64.5973912560563,-59.65108879116176,-56.12576001593157,9.0,tomorrow,elem_f_1
9.894996150406858,-26.67221215610664,-3.103844578116146,-32.26754811255297,-60.68261098736143,-51.72278799440708,-108.50894990134975,148.93178404326142,-72.20992058270151,148.93178404326142,19.78245577134032,9.711604250236434,20.70695180166572,-2.791701747576669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,tomorrow,elem_f_1
-11.654125122294442,-43.85363799920186,-16.47257487326951,-38.62421054552557,138.83399296153067,-71.06422914935611,-119.84986688273358,138.83399296153067,-75.02034965518605,138.83399296153067,-1.9972868878348635,-13.017900928519024,1.3871051184087333,-26.33490195907974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,tomorrow,elem_f_1
-11.531011417455899,-43.04818181194544,-16.525985197172812,-39.69611061689627,138.75735379246686,-70.97489353486944,-120.58367080340453,138.75735379246686,-75.30500827871741,138.75735379246686,-1.8647456464089267,-12.85373130555574,1.4820769109117207,-25.370799675885888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,tomorrow,elem_f_1
-49.27643093497798,-11.986158876075702,-24.39510762798558,14.358648735496725,-34.478645678510155,-0.7509006117335006,53.971846477706926,106.36669784768473,74.66005444576295,85.10635729983588,-57.49226434795149,-54.99148634551233,-53.72036957958143,-47.372240804158956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.185728997331292,13.621430745686023,4.96065281192278,-0.7742744042774871,-3.1148106395629633,-4.754701561294315,-9.786818382466862,-5.221798436997064,-1.7106332371565849,-4.052612860091124,-7.914100716708666,-1.7106332371565849,1.800531962683896,-2.4141653260088383,-4.9882499991456895,0.2788586475272967,3.7900238473677765,0.39491117262844977,-2.413443632184307,1.3319916993320802,4.492112548570965,0.0,tomorrow,savvy_m_1
-49.49362915148801,-12.187904785815178,-24.327246302069327,14.302101759192409,-33.854946986435245,-1.0302928581313593,55.65909679024499,106.10786862698497,74.35591170556674,85.89408645290331,-57.69770614026503,-55.22404781252209,-53.90042411693319,-48.60286718123298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17817271109343,13.29741487269025,5.548848795894057,-1.1271466000935602,-4.067525519295151,-5.023143950970353,-9.174760112592592,-4.64390607822213,-1.1271466000935602,-4.3080968304313005,-8.240855993396085,-2.061050719290067,2.3896128780350114,-2.6591455906957426,-5.300477074194495,-0.054575919284982476,3.8197071191131142,0.14256676689377434,-2.717621715262431,1.9518988807201014,4.17723067938264,1.0,tomorrow,savvy_m_1
-49.01671875389693,-11.796842530913827,-24.354534993845366,13.12617158606828,-34.43853870994669,-1.1980909218234896,56.44601454304479,106.0242995992064,71.51738621089135,86.23560743104119,-57.28412706598067,-54.6634843220788,-53.62477144160473,-46.97237063016154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7769658009429,13.419000736680667,6.160451058098291,-0.7867394533596874,-2.6711092618929366,-5.275486239396282,-9.028011050675898,-5.210627016248743,-0.7867394533596874,-4.652767905147496,-8.07771874351583,-1.737031760519754,1.736563495209235,-3.0797572637386406,-5.243056627822513,0.14733804801349454,3.620933303742484,-0.22888034225843823,-2.408394512129197,1.081415549386677,4.243651637991272,2.0,tomorrow,savvy_m_1
-48.902568956054886,-11.705681571045817,-24.371210108479623,13.016382754860901,-35.577601938118605,-0.9978839486125111,57.61686025085905,107.17364901402355,70.50521704125482,86.31184724724017,-57.18616423091257,-54.52759538225142,-53.56252974247057,-47.792720430292505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.01548843113328,-57.617401317162404,-58.34667119763932,-60.48611872148403,1286.5689956402946,-73.91504774520213,-66.15907070667924,-60.49820925088054,-59.78102989980013,-74.61610639042053,-66.15504053021372,-60.48611872148403,-59.76893937040362,-74.60804603748953,-66.85206899896664,-61.89226618838633,-61.17105666084042,-72.48068904304132,-66.83997846957013,-63.29841365528862,-62.58123430420822,3.0,tomorrow,savvy_m_1
-47.82837223979541,-11.422852737276688,-23.974059431679468,11.733772915139555,-35.95794768031424,-0.8283220177988122,56.800068965231866,106.33801023757822,70.47387898668566,86.3741275762915,-56.125835916887574,-54.412992341047946,-53.511299610061656,-47.65817670606501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.610312216015146,-60.63108324571404,1286.369694086515,-73.4420036243337,-77.70019398321591,-75.53474950180181,-65.66128508683985,-59.999276213937705,-58.57468667021892,-74.81466559380534,-62.82249151425171,-58.569493912794215,-59.2636140336671,-71.97067926379249,-61.39270921310821,-58.55391564052007,-59.95773415454,-68.42738005548202,-59.962926911964715,-58.538337368245934,-59.94215588226586,4.0,tomorrow,savvy_m_1
-48.2708687506367,-11.4491786045864,-23.364699641826654,11.119219419430957,-31.703032888010437,-1.2839519970005084,57.32422560264567,105.88709903288579,68.09702502760263,84.95912108145924,-56.56587849038848,-53.6739061757731,-53.94598275012625,-47.1291908656757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.524318763447562,-6.870194834685842,7.502864331339217,15.950249738909418,23.005761873597127,6.317729579648247,6.841799372947544,6.070141663639606,4.678268390757115,1.012271384767933,1.9498182204502652,0.7646834687592919,0.14446790518473987,-3.879709767729345,-3.1489014532385298,-4.334036204929504,-4.954251768504056,-9.336610108343043,-8.454359648118844,-8.661098169310362,-9.074575211693395,5.0,tomorrow,savvy_m_1
-50.168525421911795,-12.458786331556414,-25.044383069101137,13.596654080942894,-21.592530001673452,-2.820931659891613,56.82385712052553,103.37682240852055,72.9210525677544,84.28483377313307,-58.34744547120083,-55.74573501339556,-55.47874310205753,-49.34613988008801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.189235378735682,0.10924606553671541,8.530630921684915,15.829112365957318,23.002739934927888,5.72376312491573,5.537263777803622,5.349982964850883,5.100275214247231,-0.2645340945281286,-0.5134603792911479,0.2973083443300891,0.047600593726436824,-5.317208715048922,-5.5661349998119425,-4.755366276190706,-5.005074026794357,-11.305505934492778,-10.743663495634562,-9.870467834362413,-8.997272173090265,6.0,tomorrow,savvy_m_1
-50.77184939113054,-13.205705086803443,-24.742580226570343,15.507888298361324,-16.066935268156765,-3.63658221558803,54.0540182547651,102.62165123797388,72.83961922035806,84.73419676382163,-58.910940743999134,-56.40702391812255,-55.958923292951944,-50.05683363195714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.261136206436891,2.3731249184062615,10.93223143296673,16.20915154226566,22.33839557898054,4.948030320854592,4.8934424787537,5.673244943868283,5.3831590946628065,-1.036170791257548,-1.09075863335844,-0.3834776305452263,0.3238033722679873,-7.092893365671055,-6.222635818054629,-4.445466500921356,-4.735552350126832,-12.15224908806588,-11.427034465052186,-9.504822223316173,-9.722386610220282,7.0,tomorrow,savvy_m_1
-52.215793648348686,-13.598998015211546,-23.738148213246056,18.077109824673563,-13.358177628972586,-5.431609162872748,53.42396378301624,101.7321167525603,73.73422036578005,84.5431681321003,-59.303223429935784,-56.95893194093567,-56.21576337848239,-50.689933440124996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19382036750752,3.211124442298356,11.57013722197936,16.74858817915511,21.835175076081104,5.622401848092743,5.17464164225601,4.037900984546131,4.853117431381875,-0.4171975860436266,-0.8190257617554835,-1.0027538822549888,-0.18753743541924503,-6.456797020179997,-5.90561265868148,-5.04446418172086,-5.228192302220365,-11.451519856856239,-11.038131585732357,-10.08511904852198,-10.222915138896607,8.0,tomorrow,savvy_m_1
-51.88013242200107,-14.437512481738388,-24.692806655150374,17.351609138165166,-15.103672593554506,-4.996902688810879,53.688188834134436,102.3107573614128,74.90284428875101,84.68474952809193,-58.98665910659461,-56.59759098170098,-55.93712354341259,-50.30574867759186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.578497430455383,1.7719805114320974,10.121137135109544,16.370157203962002,21.51771939977943,5.230522917404745,4.899908978707616,4.745740191840038,4.540181809349932,-0.7615491733350791,-1.092163112032207,-0.2990428127323422,0.49407748656752326,-6.805010859697431,-5.189657030437142,-4.34514713551475,-4.550705518004857,-11.798404268647282,-10.337219226254573,-9.389930140087131,-9.544098926954709,9.0,tomorrow,savvy_m_1
