head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
92.86004689932064,-5.996870066352414,17.229699976937194,-85.4121554590872,-133.0065000045225,-27.96272672845283,-154.99040926915586,-190.52254249172054,-141.23241337622716,244.88229446350283,109.22846992546268,98.68963908454779,101.16656566150854,75.06690138423899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345.8021040152213,-327.2220671765862,-298.88665990144835,-274.2708343578469,937.5506255432003,-296.8084054928591,-274.29925928939,-263.44263522925894,937.5506255432003,-297.1210797398332,-277.6103388668279,-269.35417109555715,937.5506255432003,-304.44654347673395,-287.7352334133908,-279.450640710577,937.5506255432003,-309.6084780104163,-295.0322722187485,-286.66240472130545,937.5506255432003,10.0,mother,lex_f_1
54.06628955142588,-37.45961093526719,1.8846670097852756,-81.54406620789902,-173.48535432474867,-74.57458949145462,-191.81512873501478,-211.80498477093272,246.49218671090196,246.49218671090196,71.7391398871846,54.389379101748574,67.99440546864484,27.625480024723956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,mother,lex_f_1
52.49815574315279,-38.40499993855685,2.267293709184951,-86.80437697071318,246.90268771219672,-76.32462392936772,-191.97472017617494,-212.80942998331378,-159.37623174787888,246.90268771219672,70.2658781360358,53.4464267455529,66.84128457832134,26.569968409364147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,mother,lex_f_1
9.437076836481047,-69.91091984636968,-17.87362470312267,-89.56180906883168,231.34350932737973,-119.79890122196274,-222.41165807094302,-227.66947045859683,231.34350932737973,231.34350932737973,28.36244900805909,6.711716971544858,30.788914774918343,-22.10430220331591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,mother,lex_f_1
-36.438736325968584,-168.96814961103263,-34.087740030568604,-128.21556336169556,588.7773980769529,-304.18125895789706,-468.6009259228743,-479.7521749505467,588.7773980769529,588.7773980769529,4.490220614463079,-47.62051119351491,13.045137145317748,-116.00249163654127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mother,ling_f_1
-38.34136971276342,-169.9078469485938,-34.62209946521533,-122.28950990193222,589.8484118078089,-304.4007508136476,-464.4111748864868,-483.4721025166497,589.8484118078089,589.8484118078089,2.5673681984975962,-49.715128256430134,11.4557326992799,-116.4083538194858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,mother,ling_f_1
-81.88413163244435,-197.15933657911953,-56.43351646309775,-114.45323387108333,-95.95164239545555,-339.49009801498477,-484.15332800303236,566.0916793533501,566.0916793533501,566.0916793533501,-41.46011910203063,-96.36530614799223,-29.168717654039618,-161.75560819677017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.41434255367534,-66.05426146374205,-58.316458865703645,-51.21635439229452,-44.38576602875333,-82.25330994351162,-101.41073528720169,-119.0166278705622,-131.3762468001501,-93.73849658804136,-109.2011810382883,-127.3987489944329,-141.26387793250518,-102.16664046375723,-109.69419050617898,-120.23276056556942,-128.7201679955366,-104.39527369935813,-109.54950184944042,934.4024714193515,934.4024714193515,2.0,mother,ling_f_1
115.34081742317763,-62.52922042636916,53.276335152046514,-65.05977169863371,93.1859461192699,-165.4111550398834,-380.14399096624715,-428.2744774660599,-256.11202274777526,630.0429529187796,156.0600752878183,115.89002638341275,143.5628271245166,50.171657935946385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.66376212584613,84.9266340649289,64.15103026912912,48.346050746572196,33.53131076513228,18.929747618500326,-12.9813232253083,-39.94119636353181,-65.93996981212489,17.842375239094665,-17.068554079551625,-44.99924019123442,-67.96901531350323,19.76457461835553,-13.165875618056706,-35.12598463155077,-56.06671425244123,28.725296907553062,-2.263527381940579,-21.194638069110397,-37.16474341675801,3.0,mother,ling_f_1
112.74401651514768,-64.11868625908173,32.86485823726749,-63.3812629796567,113.37929484407174,-166.29440308769003,-380.59348965986305,-428.37400038857925,-247.8151294221766,632.9949522733855,154.52785299555896,115.83301832595475,142.18590172610942,46.047076879551604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.11421855967241,90.59731368134956,71.05713500523413,54.82103970204011,50.07211697000443,24.865933153778975,-14.729179639260108,-42.677304460696604,-64.90553646000504,20.987629725720378,-19.95754857262859,-49.16096504557059,-77.66565530240656,22.385082157932448,-17.257417562008822,-41.694256683177436,-69.59499457771173,28.54911194191792,-2.164185436778239,-23.137125784581155,-42.50541137282555,4.0,mother,ling_f_1
111.40915022388312,-62.89624898391781,42.696363452329514,-69.50067352669639,118.11938742656957,-168.7231769669501,-377.79398197413076,-432.84318685697235,-247.62982242941035,633.1408190037247,152.24633482422763,114.24552137382749,142.5057881653086,45.02372626820734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.65471907077895,93.25842099515245,73.75568970472526,60.22877998304199,50.64721893018301,23.537566922804245,-18.470170859093226,-40.6012822268489,-62.732393594604574,20.658071061111634,-23.237438759020684,-49.99311716501905,-77.50932513244531,21.642612676233806,-17.967939290365024,-43.990191865605325,-70.57606567924908,28.182055483381152,-3.5920066069087566,-23.495736751720386,-43.39946689653201,5.0,mother,ling_f_1
115.66667964082752,-60.33537975633049,45.60610753028472,-66.26863429208032,107.49148623760905,-163.60503577817954,-385.20535248553426,-430.5685644569696,-255.5069814639681,626.4941714113684,156.2142392898419,117.8403022683785,141.66213502284148,50.514826831911016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.3543437411203,92.65570216217009,72.42745189645905,54.828406402724774,49.93931557335373,24.614538409941918,-9.762572581900827,-28.695404859904173,-59.74304244716662,18.45841127723985,-21.34897901699383,-46.953547703011544,-74.84358164413113,17.481153608699458,-17.503896337101217,-46.00186923217874,-69.24143258330278,21.59043572567512,-6.643337732319353,-27.161366632821018,-46.45072802655303,6.0,mother,ling_f_1
116.06174846958805,-61.277506976683156,53.71599847131845,-73.17726357751015,108.00221800522677,-162.08298685911527,-385.1959909834487,-428.89701859759055,-264.21079253942844,623.0125709403242,158.54247943194318,118.57160403449541,144.44412195692635,52.490818223954065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.16818349549337,91.62318618058198,73.20425239106777,54.52527399574633,48.58451424867587,22.991245428990606,-12.104858764226652,-33.08793946161915,-60.90477821038577,17.159383132501,-22.690122265632883,-47.35012659451963,-76.207143766515,20.352516702574487,-17.825840091984787,-46.348230839635114,-69.59713117075445,21.614457063266187,-2.079950660929663,-22.357479359438457,-41.669411453256366,7.0,mother,ling_f_1
126.21446887645351,-53.40526764615223,42.96075125553961,-103.06032477093646,44.42726340103976,-154.3653397079446,-375.9201959879223,-419.0917938713317,-255.21974864769342,630.4811809819317,167.84342887697133,130.51674695115392,154.63298046884907,63.985849820041246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.64851406145334,92.80971778149556,64.1222707119018,28.020799834625876,5.187471807903226,27.40690563569638,-6.425152552357245,-33.536477939311375,-58.504750416692644,26.138574943266153,-12.791131391251133,-44.13349116644052,-68.9284408921761,27.186619912054475,-8.441845682280666,-37.81447529954287,-63.76761285588771,39.41482625273371,-6.062290131237389,-30.33727160203594,-51.19276101191713,8.0,mother,ling_f_1
-41.398116029284864,-166.67310937643586,-35.39852193711201,-123.89564721274907,588.283008346,-300.84922077267913,-463.33276976665354,-481.21686326184783,588.283008346,588.283008346,1.8533995913237722,-51.35138474435864,12.713201932140974,-115.29999346034381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,mother,ling_f_1
-38.792885837879275,-168.96769734455944,-35.117095745810566,-126.61926824445703,587.4257889699403,-301.2931861038533,-465.4533742502565,-481.8324966396455,587.4257889699403,587.4257889699403,4.120327760796576,-48.180196558340796,13.99828970121316,-114.13978364702831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,mother,ling_f_1
135.72571394451282,237.0271775970432,95.28343698371557,160.03145438470625,-516.5853961505343,382.07650260895224,524.7473394380555,-516.5853961505343,-516.5853961505343,-516.5853961505343,93.67395806865281,148.7611937538346,75.28574576288842,213.72906205977537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,mother,ling_f_1
-53.898688499165075,-10.160992645769122,-21.885175974495375,29.135774927733618,-29.35399421370136,-0.1616944118001286,55.55315263115362,102.34837824714693,76.39917139821598,85.7869636796655,-62.873126307526114,-60.27524164230456,-58.46183783091744,-52.152689358236536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.541222531423724,19.104650743475137,8.582553515442578,1.4249195165675705,-4.92612683129702,3.9827950947147164,-6.066951995254689,-13.13011596651706,-19.90986985494154,6.162790562411335,-3.7924864999454386,-11.662238122218225,-19.720929799716274,9.338313736343629,0.473034407835167,-6.495659535814575,-13.369883451851681,13.603834644124234,7.63066840671017,2.5585598479191534,-1.329080949410923,0.0,mother,savvy_m_1
-53.82350838596274,-10.085972491948532,-21.85558610793379,29.14198021928954,-29.302281277282326,-1.0278651695859777,55.667843229490565,102.63751487091278,77.40856977448504,85.85758289459386,-62.802886199059465,-60.18957989310775,-58.58832677711892,-53.0374846867722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97939411973018,19.6121642690595,9.066252703350754,1.8031633410909245,-4.464859231466175,3.3934737994751005,-5.66133458596304,-12.626802113882148,-19.592269641801252,5.582021935107708,-4.269438683806014,-12.229973001427847,-19.195440529346953,8.86484413855662,-0.09075696876794515,-5.9619504288707486,-12.828210678676282,13.142733131708264,7.172332393491886,3.0928579565673924,-0.7882019241299515,1.0,mother,savvy_m_1
-53.89650831065337,-10.15865378687836,-21.781686054333,29.291073504247237,-29.299702120370174,-1.234250122208165,54.483822299939106,103.27221218389332,77.49112986035735,85.79866334856303,-62.85991240947185,-60.29635797222478,-57.626266018060726,-53.183564402799774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.966654693115398,19.565893065339903,10.239609756912614,2.119774142414347,-3.1465913587638106,4.532669530272393,-5.651937395508028,-12.565325316077272,-19.409088421331337,5.669492408886239,-4.3062400709486495,-12.28682605481656,-19.26983879070098,8.801461783467062,-0.17669744838433774,-6.092512120970094,-12.936275226224158,12.003055973363061,5.947991670146952,1.9576986782129966,-1.9629694984057817,2.0,mother,savvy_m_1
-54.67118074884552,-9.950143806972042,-21.370347398024446,29.530098490862418,-29.88136548287891,-0.243608459059417,54.67450437410163,102.48524578948178,77.72093870279086,86.00897103656109,-62.649191506549606,-61.25829892911386,-57.22787789520182,-53.16774416715218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-176.49178297605522,-179.3906680512333,1160.500960313088,1160.500960313088,1160.500960313088,-185.18843820158884,-192.99574211825174,-198.68767867141557,-203.66665324436187,-185.86612231607586,-193.68518552131565,-200.79128674633785,-207.18442599114238,-186.53204714198606,-193.64990765558503,-199.3300849201721,-205.0102621847591,-187.19797196789622,-192.18870582941935,-195.0405537502897,-198.60536365137764,3.0,mother,savvy_m_1
-54.81813475786087,-10.097393403401872,-21.575357821621324,29.10936206173746,-30.057336219214992,-0.3385692538744625,54.5794417054594,102.37420039123732,77.69528222469543,85.8563871742192,-62.80288169646828,-60.2260958241356,-57.39492063019352,-52.30398395057782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1042451873669,21.790868128442376,12.589156676927717,4.439674735233823,-1.7663606689418487,3.6557993622852076,-5.3848996071061626,-12.321139556856021,-17.313932969087656,4.76169969948039,-5.223887124982878,-12.106456247358311,-19.04269619710817,7.864717401568226,-1.0686399130742876,-8.058550690198576,-13.996231957502111,11.021405931030488,5.030053836352528,1.0358191065672202,-4.01064513303884,4.0,mother,savvy_m_1
-54.64050885812561,-10.107713965980217,-21.705361252110254,29.097405417258553,-30.127071441592282,-1.03586511578126,54.86391601419573,102.62521180087093,77.55783055796469,86.02138523162493,-62.82619834245743,-60.207778176750246,-56.46360483545783,-53.051647033659634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.3543184007056,-48.4038235920687,-52.7293573782779,-56.32186363687593,-58.47944257430496,-59.10871098840489,-65.52956824393638,-71.2277738832078,-76.905227699777,-59.08795916570264,-66.92299191970086,-71.90892185406337,-78.3090272868926,-58.354931638091465,-65.47768868718074,-71.16551841510106,-76.14107243811245,-56.909628405571354,-61.895558339933864,-65.45693686447851,-69.01831538902316,5.0,mother,savvy_m_1
-53.71561310935108,-10.161135408603766,-21.611596603165207,28.289231001321134,-31.523374511716053,-1.226879675959817,55.65728125676601,102.29324747694388,77.66062573178812,85.97858376054596,-61.88052719898971,-60.296350524341065,-56.282833217641645,-53.18065897759673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.179734316305332,20.43692400558358,12.699866689392604,6.835173360984299,3.0285450441538813,3.717125672984935,-4.329433349531397,-10.503628384265054,-16.554022736468568,4.591407325611202,-4.5151343733266085,-12.623593737108012,-18.67398808931153,6.463771313393876,-1.5827877091224551,-7.6331820613259715,-13.68357641352949,9.272317295067888,3.283823284129441,-0.7085060564961896,-4.7008353971218195,6.0,mother,savvy_m_1
30.646114653328585,-9.393279230507595,15.986042971557863,-23.674561175845255,17.065220453085328,-31.474976288419718,-84.09358542133785,-122.98500620867802,-75.29149135760203,146.1317903136644,40.61648861615477,33.639547619615804,39.847305256091836,22.980389798892006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.086272591165084,22.16585778131691,15.24581825933773,7.294269910784292,0.34259646627451995,4.263011276122696,-3.735987956226638,-10.7825631683282,-16.813446515120802,5.231252257635766,-3.7992558012878317,-12.829763860211429,-19.860522111047693,6.183676277883537,-1.8311399157310955,-8.84608120530206,-14.86114759082936,9.13585010621864,3.1366006819566414,-0.8628989342180255,-4.862398550392692,7.0,mother,savvy_m_1
-53.64831424877745,-10.096192731976675,-21.6352132151816,28.031750084819056,-32.292060995275286,-0.09652211790039547,54.82125381446359,103.58163027031294,77.63174155046487,86.0372975315777,-61.64016626025204,-60.210345918792946,-57.41454177584691,-53.07031598763485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.754585454431915,20.13067454178285,12.518683658289302,6.720634902646201,2.007668396974205,4.461414809681062,-4.591880695875338,-10.835207416633128,-15.904396294396879,4.283303623635186,-4.769991881921214,-11.920289666604228,-19.15964304431018,7.093272408433798,-1.9600230971226036,-8.025238631834517,-14.17950975956937,9.814185600209472,3.838025658520496,-0.1460809692721546,-4.130187597064804,8.0,mother,savvy_m_1
-53.57738051069454,-10.022420130263129,-21.4536478823784,28.274735424245613,-32.176942856424574,-0.12301003624039744,54.79509239036932,102.60279174580026,77.81965229037665,85.93569257987687,-61.5566780209225,-60.16217450950053,-57.30393904592297,-53.05177143832176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43581344304119,20.909386566598393,13.3046962760561,6.514689538743921,2.8029462155312306,4.251109677874532,-4.802476920307036,-11.049605570564475,-16.21024520141645,5.065793231104639,-5.074282386482398,-12.226696412028394,-19.379110437574393,6.785762159623302,-2.1772226164998134,-8.243147622640345,-14.39967445083933,9.592220107547432,3.6168969234653554,-0.36665186592269666,-4.350200655310748,9.0,mother,savvy_m_1
