head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
46.37041428261969,-44.777963782717755,-5.11054301638079,-84.58001893542625,-136.5200564302425,-86.97264982370004,-203.45378721257364,-184.84691040161502,249.01592713551165,249.01592713551165,63.71933398123216,48.70079809062074,61.5557783513344,27.883750625825595,59.399531085375116,-46.24002329893421,-50.69679192892535,-32.070003696953265,-19.617712593451817,-27.68987085304856,-5.730922470677621,-6.997145689873272,-12.138674352742312,-12.291945924915174,6.683050739780607,1.1666525837141426,-3.0835223531566704,27.57071276350673,15.156739553048505,10.428398276420104,5.080275920430744,35.669532083577195,24.560099985357844,17.700842824009293,13.140777347458,60.15569357942588,27.347040563888413,-14.067502519542021,-25.65439207315784,-30.078535906489183,-7.673684368314736,-23.21758123030841,-25.41199447438812,-26.61274122322687,6.799493880518034,-16.244257091035763,-17.332634376782636,-14.783454070841325,19.622447528144534,5.3916668780814865,-3.0841950541336267,-3.740753160098942,29.913879542415685,24.62609734952124,19.338315156626784,14.707091069697645,10.0,teach,lex_f_1
51.22965776281605,-44.88976638566879,-10.254235786076382,-101.79714083391198,-161.2267784184578,-78.09976584819822,-188.17457567785266,242.20923969260608,-165.73283363409365,242.20923969260608,67.63139255743741,52.830440256106435,62.72244089373989,31.34268572894768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.62333744308836,-234.6233374430885,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,1008.0813117108114,992.1736210694909,980.465734957704,-234.62333744308853,1007.8760687944996,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,-234.62333744308853,11.0,teach,lex_f_1
-34.01852571460241,3.974344435673448,2.594578808451102,30.38370735692853,-39.41691142875022,4.354297690520073,34.72862211663711,-38.5795225293658,91.42291517050434,94.64734076309576,-40.88161813927269,-41.17217710061441,-33.70859615583788,-34.32845527336691,-45.74205889772783,-51.40289135104928,-59.175033557052004,-66.95117660385966,-74.0262169603102,-58.43392245864543,-66.93117239983496,-71.18979947244208,-74.0262169603102,-56.30660934274434,-66.92717155903003,-71.18579863163714,-71.90290468521405,-57.019714555516316,-66.92717155903003,-70.4766942596701,-71.19380031324702,-57.73281976828829,-64.80786012473882,-69.05848551573605,1291.417518976084,-446.94149157471793,-443.4118511991991,-444.12746836582846,-444.13532438598435,-443.4328005862816,-455.44248135255526,-451.91284097703647,-448.3805819281324,-446.2612264987901,-458.26959792837107,900.079982548811,-448.3805819281324,900.079982548811,-458.97604973815186,900.079982548811,900.079982548811,900.079982548811,-456.8553849721168,-454.03219640637894,900.079982548811,900.079982548811,0.0,teach,savvy_m_1
-34.01852571460241,3.974344435673448,2.594578808451102,30.38370735692853,-39.41691142875022,4.354297690520073,34.72862211663711,-38.5795225293658,91.42291517050434,94.64734076309576,-40.88161813927269,-41.17217710061441,-33.70859615583788,-34.32845527336691,17.493537542006525,11.66370866951321,4.556209152793006,-2.867295644956104,-10.075580415315521,7.931481990471753,-1.2872692398115766,-6.686658057525505,-10.075580415315521,10.473173758814264,-0.971263958782671,-6.3706527764966,-7.849893928001914,9.309937888337858,-0.971263958782671,-5.523422187049095,-7.00266333855441,8.677927326280045,0.9384172475020295,-3.8289610081540886,-7.5338886469730095,-511.36581616778346,-508.539598269035,-508.5429117845482,-509.25360815362694,-507.1342208558583,-520.564554527062,-516.3246754263536,-512.0831395678887,-509.96264776494894,-523.3924291835671,835.6655961293395,-512.7905224214542,835.6655961293395,-523.3924291835671,835.6655961293395,835.6655961293395,835.6655961293395,-521.9782157290218,835.6655961293395,835.6655961293395,835.6655961293395,1.0,teach,savvy_m_1
-33.946718380440224,4.046596580980345,2.6471623067264667,30.411436446706976,-39.3642056502229,4.4462067773021285,35.84036338951963,-40.48960667824232,91.48145177228258,94.73048073199814,-40.81419013936279,-41.095540396367646,-33.64661143963504,-34.24682532124538,16.855478896801067,11.026496199655513,3.894924635359894,-4.080480154463199,-10.753296077136232,9.191473633165186,-0.8566751916177663,-5.3830690216132595,-5.4609189031600645,9.728079156334573,-1.7005084171452463,-4.846463498443875,-6.84135765185693,9.420851453976477,-1.7005084171452463,-6.22690224714074,-7.685190877384409,7.9625628237328065,0.21653585472100403,-4.53923579608578,-8.221796400553794,-446.91309354013856,-444.7957935649072,-444.09360019104207,-445.5131733980891,-444.1025334024047,899.4063360635292,899.4063360635292,-449.05093990150334,-446.2234066621807,-456.82241303424337,899.4063360635292,-449.05093990150334,899.4063360635292,-458.2366263144729,899.4063360635292,-449.75759988105,899.4063360635291,-457.52907301379,-453.9975597583296,-449.75759988105,899.4063360635291,2.0,teach,savvy_m_1
-33.65271533036576,4.323902339482237,2.88542273955889,29.618015716910687,-40.09042592631552,4.762535740200315,36.19640131628214,-41.212851523289935,91.74896916915992,95.04683796787205,-40.528873425133646,-40.79194192442452,-33.37210893112214,-34.93316792881463,19.875920483054024,12.068080510848356,5.370087227043722,-1.4908865604722337,-6.489144816186988,7.6207974414240125,-1.9177943964497555,-6.784088986031411,-10.703517390923356,9.188568803380791,-2.5386995737168214,-6.784088986031411,-10.703517390923356,9.646493476936534,-1.9177943964497555,-6.000203305053022,-8.514840851699512,9.32053246951389,0.8917873200411554,-3.811526765829177,-6.326164312475668,-189.88358855581816,-187.08460819592685,-187.11991493179224,-187.1611061236353,-185.77632708363342,-198.45117885884278,-194.23211272308393,-190.00716213134746,-186.48048551558952,-200.56365415471103,-195.6521984989512,-191.42136345123723,-187.8946868354792,-201.26781258666713,-196.35635693090728,-191.42136345123723,1156.3654545074708,-201.2678125866671,-197.0546309068858,1156.3654545074708,1156.3654545074708,3.0,teach,savvy_m_1
-33.86529156950124,4.133461014996073,2.392810348597181,29.724131242252565,-38.58153591071447,4.8660418931139695,37.61377754608129,-39.14061634604561,90.31699806186357,94.00086476978139,-40.808343477401344,-40.92178008746853,-34.73561690270068,-34.99490058285425,21.141069521139237,12.952111096095758,4.969057063425669,-2.026661951088392,-8.631665652711137,10.628912690603325,-1.9844750073774529,-7.602143690844171,-11.018144473769976,11.225532395868036,-1.9844750073774529,-8.404667788482273,-11.820668571408078,10.81372361112125,-0.7912355968480328,-6.408904280314752,-10.421524768505266,10.401914826374465,0.9986235189460956,-4.41314077214723,-7.623237162699642,21.089463806220717,13.971123296333305,4.284608599005169,-1.9236986463929053,-7.717470661053134,8.825053705782233,-1.5998474343383258,-7.060047021274351,-11.195678112983192,10.645120234760913,-2.0143826650761723,-8.46557831951518,-12.601209411224023,11.474190696236604,-1.1853122036004793,-7.141009824287996,-11.27664091599684,10.897729859471466,2.788393282081073,-4.077337603095782,-7.717470661053134,4.0,teach,savvy_m_1
-34.09087266268601,3.902459645582078,2.520977615046199,32.26518249324354,-39.45292049643981,4.284117141689903,37.71618127740894,-39.68943003865232,90.33694563426877,94.58677492662711,-40.95851806222091,-41.23950307963923,-34.79097984520126,-35.390414549027014,19.35648151076717,12.381789195873528,5.058669251782775,-2.26445069230798,-7.495776915025762,9.594368162296549,-1.1009786846671774,-5.983877278187839,-10.052959439455055,10.989306625275276,-1.6821007153924608,-7.378815741166564,-11.447897902433782,10.523917822218952,-1.1009786846671774,-6.797693710441282,-10.052959439455055,9.477406988437352,0.8750818090368319,-4.821633216737273,-8.076898945751045,-124.92025502270408,-122.83490663580689,-122.87412405352573,-123.6171725819256,-121.53182419502855,-135.60844640864815,-131.40506845342168,-125.76134709540092,-122.24219154199601,-138.43030708765852,-131.40506845342168,-126.47171444236835,-122.946022652677,-138.43030708765852,-132.10889956410267,-126.47171444236835,1220.614410712486,-136.30574128304264,-131.3985322171352,-126.46517820608192,1220.614410712486,5.0,teach,savvy_m_1
-34.138608424660305,3.8278648224166307,2.5724850230167955,32.517995927382664,-39.46266417033619,4.083514997346071,36.33051315532821,-39.88133599655325,91.3624017384969,95.4309505489227,-40.997200899164156,-41.322735658338324,-34.78955080715837,-35.53363025669933,-433.00066703747166,-439.36606688493634,-447.1398683587189,-456.3278804123001,-464.11039531630445,-447.1166325447939,-456.3133580285971,-459.1504926184165,-461.27906967996626,-445.69661301151393,902.0344516297819,902.0344516297819,902.0344516297819,-444.9909599599848,902.0344516297819,902.0344516297819,902.0344516297819,-445.70242196499515,-455.60480050032737,-458.4419350901469,902.0344516297819,-511.2551786303066,-508.4328549537765,-509.1466741060667,-509.155217458971,-506.33289378244086,-521.1693156282583,-516.2262826376252,-511.27958821003307,-507.7471068181718,-523.9965212207337,835.059765158633,835.059765158633,835.059765158633,-523.2888044633751,835.059765158633,835.059765158633,835.059765158633,-521.168095149272,835.059765158633,-511.27958821003307,835.059765158633,6.0,teach,savvy_m_1
-34.29741423394326,3.675083554495393,2.3336326111584778,30.145965361127953,-36.638666276381684,4.036677376150926,36.391906369056,-40.954372083418725,90.15657751273316,96.3574261096365,-41.15641408571276,-41.45557374701558,-33.97831059522024,-34.61651787266625,21.035965095241874,12.706588807460497,4.916913121509564,-2.5834233251657546,-9.235230992374625,10.391874893255581,-0.9643215196744205,-6.208410867225999,-9.79442053256546,10.391874893255581,-1.5235110598652575,-7.596640248522896,-11.182649913862356,10.122024592340358,-0.9643215196744205,-6.767600407416835,-10.353610072756299,9.582323990509915,0.9830974018133137,-4.820181485929102,-8.13634085035334,22.315153150374783,14.309284973242226,3.8220343621083863,-2.3423385673137473,-7.726394091662848,8.737764872758833,-1.3904589896485127,-6.524786030243274,-10.738365446982824,9.658512496614048,-1.7806176921850294,-7.445533654098488,-11.659113070838037,10.048671199150563,-1.3904589896485127,-6.134627327706757,-10.738365446982824,10.2983996829049,1.2313536631349475,-4.433562298778511,-8.116552794199364,7.0,teach,savvy_m_1
-34.50934005791325,3.4780810620321616,1.8138267038355487,31.231776035020424,-35.10022912955387,4.152879040614577,37.815373174232796,-38.876221497711384,88.72513218632122,94.31574622287145,-41.43553471521266,-41.59286391572855,-34.34152224402965,-35.67710286477881,21.002049806454707,12.642423785686,4.767755127634978,-1.3807250472621297,-8.014162584876921,10.796958790556445,-1.0766452812116878,-6.801769178082711,-10.891143390133443,11.372354951607749,-1.8945201236218343,-8.437518862903003,-11.95149691390243,10.887397588890066,-0.9862064828780663,-7.286726540800396,-11.376100752851126,10.402440226172383,0.9824606816346888,-4.742663215236334,-8.014162584876921,22.205018206745937,14.186969256009801,4.961065333940766,-2.544233989769347,-8.841678342146565,8.770575329619748,-1.701090452998132,-7.193298157820085,-11.36751958806075,10.198692907449434,-2.103708776775764,-8.108666108623744,-12.282887538864408,11.003929555004698,-0.3831041784168416,-6.388061510264822,-10.96490126428312,11.296416575533936,2.2528683707457393,-4.667456911905901,-8.328928715120536,8.0,teach,savvy_m_1
-34.44056006406316,4.536948066906582,2.1124295014833625,31.784813471547658,-36.79742541605812,3.995722359480347,37.46654659046534,-38.08283647119544,88.93085197525716,94.27037490345862,-41.32116565954543,-41.57486520990148,-35.169804170204586,-35.711029877630835,-41.91271159303282,-50.39795081240674,-58.87427443998447,-66.65018149312839,-73.72567197183847,-55.99682561197917,-66.61897692184075,-71.58430208545286,-75.83583728693644,-55.29640903754533,-66.61897692184075,-72.99850862201524,-75.84029508283467,-54.59599246311151,-65.91856034740692,-70.87942771512078,-75.13096291660436,-54.60490805490798,1295.2574599918219,-69.46967897445666,-72.30700763937787,23.893775366352738,14.505922103787489,4.683311569815018,-2.015944441302681,-8.280443181013164,8.765129105488946,-1.5367129348931028,-6.470255319380518,-10.507598620052084,9.661328189304797,-2.8765641371166426,-8.26265348701222,-12.299996787683785,10.548632426120175,-1.5367129348931028,-6.9228022847886805,-11.403797703867934,10.539737579119702,1.1429894695539773,-4.2430998803416,-7.384244097197313,9.0,teach,savvy_m_1
-34.29370350190912,4.70506865914919,1.9749550008771248,29.283572129431818,-36.992076937524885,4.451146877898783,37.188251100341326,-37.59514116799462,88.8849303632408,94.57527429404314,-41.23793773091207,-41.3569635658732,-35.166711128234105,-34.42066439253431,21.00034961233883,12.632871254128297,5.314934970315645,-2.237836120972781,-8.050989833922234,10.10740484583966,-0.5939924686423708,-7.111650604019143,-11.185186938629627,11.267149764732308,-1.988572195010791,-8.506230330387565,-11.999894205551723,10.797480149780762,-0.828827276118144,-7.111650604019143,-10.605314479183303,10.327810534829217,1.1456249096966,-4.557325958758075,-7.816155026446462,22.532223560007296,14.488540644585797,5.136580242620896,-1.979483968582784,-9.150981892975345,8.438679420572129,-1.4325240466905582,-7.295744484539716,-11.359161227142122,9.80239062030441,-2.768518389828401,-8.19564633216309,-12.259063074765496,10.674575611333346,-0.9964315511760905,-6.859651989025249,-10.02316688400428,11.082951250253373,2.575458982722969,-4.623755798264031,-7.787270693243062,10.0,teach,savvy_m_1
-41.04900127999952,-136.35129800960118,-5.866130877344635,-124.00002797931654,563.120418691684,-281.69950614970446,-430.3249604145087,-534.7565435162021,563.120418691684,563.120418691684,2.1725583946731457,-50.83704075280614,18.011214766732746,-104.66052025697462,1030.6099728315137,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,-51.53049864157563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,teach,scott_m_1
170.56805211478448,2.5411479193983033,60.439864491619446,-156.06389597402222,-308.8184817246843,-71.85050861953563,-291.4846139566665,536.0461237504842,-314.5781896527211,-366.56191862756765,210.34527806178,187.96817618519046,197.7334361690636,143.71552986287693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.2137392096743,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,-55.2106869604837,1.0,teach,scott_m_1
-142.06394441506046,-14.011354635131312,81.38139511724202,353.58289854270095,334.47052637475014,-119.28447559201153,-81.13559061419603,-251.88546656572996,311.05517492867244,159.65015397252168,-144.77968486694743,-190.143181779009,-98.18772396598645,-198.6487265018147,976.2458261806386,-260.7635880316632,-226.81184772629572,-188.50512156174045,-158.8367943575858,-210.24962897483536,-140.8613565849717,-123.1788769217111,-113.816626551895,-184.48424468703698,-133.36176301652023,-124.1585974801822,976.2458261806385,-179.9701739943711,-132.87523627601152,-137.33627869085137,976.2458261806385,-176.77253800728136,-144.0126313716891,-140.6651827911958,-152.07699151607795,787.2363876619013,787.2363876619013,787.2363876619013,787.2363876619013,787.2363876619013,-341.8952963297666,-305.5171539944613,787.2363876619013,-292.083915517202,-351.7569887999111,-314.9972069862104,-281.1456999626506,-252.97912239051826,-352.6070545883508,-326.1222171122276,-306.25399113491744,-288.7123849897201,-352.3754267196802,-335.533874753198,-318.29229182744984,-303.1457008651438,2.0,teach,scott_m_1
-107.9711882023083,23.08949089663085,22.634097134088755,107.78754468199517,-186.0014665839422,22.34795261329403,86.77202935353512,-213.41336671788224,398.7507858534684,381.8983557042341,-140.8666625678775,-145.03779088112313,-123.62466325689705,-126.3651180272162,101.86049407355313,80.16478680096577,43.4969031986955,10.306469747084547,-14.283577048688562,30.406269813384316,-3.499485327651128,-30.98387164660996,-49.26823429951349,28.111567300416052,-12.13292474897669,-36.739497927493666,-55.70612950433397,30.09226854125093,-8.754632894780555,-34.74227030391494,-52.97705380858688,33.536665926422515,-4.644492968416065,-20.815943318533833,-33.42731160427299,101.3424153874422,85.30742695607746,54.41427614976027,24.202649942229403,8.363277369306621,15.086977239470103,-15.60742680264464,-38.72603776345167,-58.63890340028996,16.645642295484745,-18.806910315092363,-43.578863355374516,-62.32742655884258,22.962455919961762,-11.616087139147556,-35.31841476951996,-54.262593831429996,35.883245145057714,8.49239435613269,-8.700634697081243,-25.117462128048366,3.0,teach,scott_m_1
-112.11573562650894,17.03788430259781,16.1636721356554,95.3384884651115,-208.96727797508382,18.545100562048916,102.39428622289861,-211.26437589154662,419.8140309535931,416.4678784367995,-147.09098308942578,-149.1068943895552,-124.9401050704151,-132.27596903616924,92.64463426674776,65.24138207293159,31.035080293861633,-0.05375326323530071,-29.493627899495966,15.822946533834479,-8.366384542273805,-27.748216082924788,-41.47753243137633,16.889484202924162,-14.254729857259653,-29.39717500376106,-39.842881620978936,22.41693027851097,-5.111391031917867,-23.190854780692767,-29.854527138895005,30.826014453284383,2.3972969830265187,-12.634387157301113,-15.848308275009037,-52.02769677716901,-38.41697122834583,-38.3273358545337,-42.40407264353384,-28.1241500670191,1094.821101534816,-55.95036115132243,-45.66042240817849,-30.257732813979956,-68.81629467412239,-68.85265096419703,-49.258390874408846,-30.308129479534678,-80.84780079708678,-81.50295744929804,-54.914347089268006,-35.2192936683704,-95.656888361926,-84.30573722395026,-64.04228010647073,-49.92758790210021,4.0,teach,scott_m_1
