head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
22.32495302627819,-51.6211506896032,-6.642902308234765,-97.82895799598772,-73.12657084864888,-100.18646406037594,-205.95822728992314,-103.27317921535594,245.36749773201672,245.36749773201672,43.66926373952909,27.03986171573535,48.12978092725882,6.738597535294749,781.5703814676916,781.5703814676918,781.5703814676918,781.5703814676918,781.5703814676918,781.5703814676918,-462.1270043782337,-476.364150769227,-486.3589275260582,781.5703814676918,-464.35209632886085,-482.86358377972294,-493.541443572968,781.5703814676918,-475.71303915851973,-483.61060966754974,-492.87434624940744,-483.4187811133108,-481.3695320040693,-482.86358377972294,-487.1059534138851,1178.9701027026379,-60.981806932233624,-74.71056492935558,-80.52776846854208,-91.28539106949418,-76.82278259855502,-71.48798132153081,-68.64191317851416,-67.89019595424647,-66.87047747322195,-57.29337410734847,-55.86140666061492,-55.10968943634722,-57.63415607125569,-45.90910153528187,-45.90910153528187,-46.57148500729728,-47.00160072345677,-40.12763149699629,-33.80884523984848,-34.524828963215256,10.0,help,lex_f_1
32.09753415028607,-50.197059790025456,-6.326307636419269,-96.61922200253336,-88.11325545081806,-93.05780336836196,-206.56904157445518,-147.1525993393637,246.65047420947778,246.65047420947778,53.05718602532844,37.1976826677592,54.92688625249469,17.45505164715302,36.64554949549104,39.60941572740798,33.73545298112635,26.0356113607977,15.21337305889589,25.320834985844463,7.221966046530674,-8.058819356884468,-19.52931656254934,16.297590699213565,-4.698627000826982,-19.97941240424212,-30.497337560469425,10.396743094155818,-9.951215702121663,-23.326857006661665,-34.149095308563474,4.151949731009516,-12.994347158866704,-22.21575450756788,-29.22770461171941,1125.3588733998374,1125.3588733998374,-119.33325445882225,-130.01734765803263,-140.055283085157,-137.54265225326083,-130.68090414271367,-121.55010717660178,-117.30778757958879,-134.59264820041983,-124.25652925311141,-111.59916531245288,-103.07972869323675,-128.84922850809372,-117.7799582257238,-105.80354948234148,-99.41397201792937,-118.91568535653991,-109.85448324080836,-102.87094414209557,-97.21451801274496,11.0,help,lex_f_1
46.457268194317784,-46.73102322403493,-6.786538918723442,-90.64904361617029,-136.93844501162332,-81.89431234173841,-196.50410930622257,-185.56313640540012,245.45176724462183,245.45176724462183,64.74103707990551,51.03013207476334,60.96032700620333,30.97430997947956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.22353548090025,1175.0762337619783,-48.64742381488433,-61.53054129015337,-65.25602192990398,-74.70629815090521,-62.832583217502844,-46.55996783203816,-35.20288077048855,-78.79161472204959,-65.50386361811276,-45.68495838199345,-34.350270169080844,-79.24104604799135,-70.21780230429489,-50.44369476544956,-39.13140540117395,-76.86240503286419,-67.09854493094502,-57.267488283114865,-49.523887618130864,12.0,help,lex_f_1
-176.24514785206264,-418.68245829829027,-247.11037126568522,-350.6858190787732,-217.8965341869702,-598.1097196209918,-890.1634844382158,890.5917813865041,890.5917813865041,890.5917813865041,-128.7701005856372,-213.5071790315049,890.5917813865041,-321.1963111878854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help,sschool_m_3
199.46552936857697,425.4053265282799,248.79696263122543,322.48037316096776,85.13299948012269,612.7750278116036,887.0170186491453,-879.3435323407647,-879.3435323407647,-879.3435323407647,154.6684048657064,238.0543856513688,-879.3435323407647,343.57810121606184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.75262583245114,-111.75262583245116,209.64599899162332,213.41548902348842,-111.75262583245117,-111.75262583245117,406.92290877122207,475.3250165770974,482.7325999557887,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,-111.75262583245117,1.0,help,sschool_m_3
-136.42370846598064,-350.41361966899046,-166.44139361853377,-144.22813000864227,75.10814124515818,-536.3750626802228,-795.0851785239108,-256.69297962733975,948.8411306072984,948.8411306072984,-88.74885333687172,-169.11398970964171,948.8411306072984,-278.10861742691975,444.9722435753183,320.96721275312996,159.44805229194063,10.28277677867824,-48.860066947476106,444.97224357531826,-95.97557104995921,-133.52095841387938,-224.59822442781797,444.97224357531826,-95.75689214771066,-151.48580843794227,-226.3862159302188,444.97224357531826,-117.44953212772673,-177.0014219916934,-228.07902381483777,-184.18951409921135,-153.3021116070279,-200.60554875857707,-233.37612637094327,-41.06001483153395,40.32648983896391,158.0800870004449,283.54659646426416,342.30239400947613,-186.0983528552439,-186.0983528552439,372.17190177146216,345.60300551308,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,-186.0983528552439,389.57991029388734,342.62986420288115,2.0,help,sschool_m_3
-156.05197798998086,-355.17299346052494,-168.5152761129416,-84.24841417536456,93.85393742086002,-552.5535928258633,-768.2666726941467,-225.28569490741742,938.2697867895138,938.2697867895138,-106.44045521416345,-192.84223434515903,938.2697867895138,-299.2859860638401,381.19320794003755,273.05182273314324,130.52291248487472,-23.29449338193386,-62.188827922034626,420.34558553470254,-124.16762357456794,-186.1609875375029,-278.21393587513757,420.34558553470254,-127.99480763027293,-208.0295973046369,-279.78043102627845,420.34558553470254,-127.12921949693802,-205.4328329046321,-266.5606087342322,420.34558553470254,-138.78254663784338,-188.52884550374668,-249.8855277671077,-26.19246745676948,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,-26.192467456769396,523.8493491353876,-26.192467456769396,-26.192467456769396,3.0,help,sschool_m_3
-154.43530819368462,-350.44748831980894,-163.1523268530654,-112.02801732144917,81.7488235944417,-548.5085090373639,-756.1884416392792,-239.2886776425863,942.5419347638284,942.5419347638284,-103.34493569900762,-189.36722678468453,942.5419347638284,-292.61369639499793,318.42190440138205,409.6358606610024,66.29449118381447,-87.89866048429933,-137.62100574152706,409.6358606610024,-91.94750834599337,-105.58341773771788,-314.96054208372624,409.6358606610024,-175.57679584859872,-239.6892969805796,-332.1887246545493,409.6358606610024,-195.59801360536096,-252.59775343445833,-320.8998073453482,409.6358606610024,409.6358606610024,-267.21093086091935,-320.7591024281332,-145.3294530155855,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,-145.32945301558556,348.47083262803756,364.4795772028111,-145.32945301558556,346.5331915903555,420.2727697698695,372.093346107744,328.0920779349655,4.0,help,sschool_m_3
-59.17445359619766,-255.63213746969544,-77.35439734876978,-139.25791506115,-68.7682420030764,-452.1873968775443,-654.9299582233938,-88.17567295603067,1034.8642511292817,1034.8642511292817,-4.2020173884326555,-93.22341508556036,15.213789299914037,-192.03668554862685,112.72491800808729,132.4667816443077,153.04475149578613,156.7048478593157,176.03079005968303,75.699506249835,9.587184764544576,-11.110463736457314,-41.871717565787336,24.033709037464515,-29.981383398450696,-65.07768471256314,-83.40423393189151,0.5599418480004417,-66.55177261832898,-100.71835646934059,-104.08884873205308,-31.455471304216534,-84.61052179496907,-104.30877731493197,-117.67319938803445,-200.7620882866604,-293.0537347913635,-340.46499585313154,-391.4376456206739,-319.3369574310699,496.93289756208793,496.93289756208793,-452.2495049870872,-490.04449936288876,-324.97672321040744,-400.6668234235677,-463.9481426831404,-491.4754582960596,-303.9795041127399,496.93289756208793,496.93289756208793,496.93289756208793,496.93289756208793,496.93289756208793,496.93289756208793,496.93289756208793,5.0,help,sschool_m_3
-45.77525993597808,-251.21155333917852,-70.97177670866694,-154.6401398331356,-59.65565250334392,-449.9621687736692,-678.8216790975672,-144.02623646965023,1036.3900557608986,1036.3900557608986,10.691685504137437,-77.5175226389047,25.841084026538553,-176.73089175237936,155.18530949019882,155.65724755020628,164.32357697263046,151.52986897977075,133.65985727083165,61.09040268819203,5.532249542890622,-33.32081249569604,-85.04287285339107,25.882683108775677,-31.191819670941218,-85.59515026527609,-123.89088586634885,9.498949409571088,-47.05839660857068,-86.83031216812016,-124.56367230605018,5.542347594148413,-47.495214018268264,-84.10887225554158,-118.80448409901175,166.24518532953263,148.8851337309359,161.82011207390897,144.8404493346758,125.21027564198032,54.785055194760005,-2.051717467684187,-72.91403367825122,-127.86107310596036,20.755054625619668,-38.1677512322831,-94.25595723808331,-132.18494361570146,17.578456225011337,-39.35341365227377,-92.36011847230658,-118.77447919852376,33.785130183433665,-18.69548718945322,-56.33918192254859,-80.94669556678826,6.0,help,sschool_m_3
-51.83463662665673,-250.67040459353345,-66.04507106123681,-144.4223124536885,-66.79335377388283,-448.5908178437931,-676.8053050591171,-127.58825572710796,1037.2808803475057,1037.2808803475057,6.044267027618905,-83.79026203911714,20.958402530307566,-185.0240110748045,154.9137294726414,156.9481125167485,154.7166373244531,148.22701854510365,133.28166687480999,63.768817165567626,4.078241909138772,-42.79219614584921,-84.47842124438132,29.885331318626942,-28.211333086162323,-84.23562265591416,-121.5877205855315,13.474892012369803,-42.913886167988785,-84.20534551433227,-122.1267388520932,-1.2276610694566568,-46.784978652202604,-82.3989132158074,-118.3316299497401,140.34194436017196,151.02945838727,149.99340575960517,144.97259160662742,123.66758790675978,62.07728942335419,37.939246931801705,-17.891815592713076,-72.2947917107891,25.270919152643526,-27.612056764973687,-70.93610736792826,-111.427119179198,7.973188708530968,-47.85787381598381,-89.20111066687826,-130.106667987364,-8.725546347574909,-50.1381852620473,-89.82324007607758,-127.25111746523703,7.0,help,sschool_m_3
-29.32888456139884,-240.5709948431343,-60.80015587457957,-180.0938959667935,-135.59243514283813,-430.4530210030839,-688.6715762000824,-163.56662787753524,1045.072466393539,1045.072466393539,24.232148948009765,-61.87360590794895,41.12656142189056,-164.55244577958217,134.01277095326094,143.38005766607083,146.18063525667583,142.81755460242093,126.59633837175883,57.51163936469565,35.7952253098625,-0.17961311668037044,-75.42900267009618,35.7952253098625,-35.974220806107766,-60.20502435739146,-112.475352394673,14.959186389796082,-43.17770637203916,-92.41373125233436,-131.4971462159401,-3.5852831740493865,-56.6300289890587,-94.56765927455396,-130.9138646014795,86.18699674437171,121.79610258195912,141.87134239462355,140.77848559343389,124.60407071351298,64.16454067659966,32.95882415641331,13.838456674598223,134.2277372088242,13.128474113549174,-22.92015482517315,-57.91979097864308,-112.89415406784595,-23.824770717556756,-60.47647691786817,-95.92202859500142,-129.16908182469834,-40.80328861292975,-80.0994087843408,-114.70338585261315,-134.8224896812149,8.0,help,sschool_m_3
-105.75171783364009,-311.7408371040477,-130.73890291846067,-247.652501121636,-156.2077966964375,-511.3539695240174,-764.2288992594357,-256.1900836528791,973.9484741340806,973.9484741340806,-51.82874449002303,-142.20928440952738,973.9484741340806,-243.94268539213758,-58.503538574378865,488.1815844796409,488.18158447964095,488.18158447964095,488.18158447964095,-4.974533998852171,-5.6235509673123945,-42.677959678577444,-66.37370851392629,-41.942843474146784,-95.1365771609471,-120.6378292938837,-232.72404155656966,-97.61675515393344,-154.92397165936697,-166.9754715432074,-164.4017886976229,-151.257516692369,-196.76653788466385,-183.33503774587828,-168.85467532292822,333.9283587224492,384.4440182924511,384.4440182924512,384.4440182924512,384.4440182924512,-70.50552325187782,-143.32597149662618,-186.0778719807141,-260.47311879957147,-49.552257842636706,-122.29354042308894,-184.5850468102429,-257.6062169550733,-43.13141581662683,-64.40134388305238,-180.16589980015755,-171.72633333459694,-12.757527849936867,-10.735995671044403,-49.3939265140445,-64.97244146296347,9.0,help,sschool_m_3
-27.056496826013102,-237.24207868471245,-58.70549689420891,-179.58167397091825,-102.07908505846633,-430.8672112164545,-705.7334944517986,-195.81800301728987,1045.1564801227241,1045.1564801227241,27.338507566719226,-61.7547042374494,44.26864350202823,-163.0818669568846,162.80903626633238,159.75463708611264,158.55061020699566,151.3868419572241,130.2013622404399,64.16747861800285,-7.44450621170681,-61.408563467090794,-100.1263224893818,32.130334883244444,-38.372711449203884,-64.98723538347589,-119.23013336742554,13.856621773896357,-43.570459129053795,-81.41057619172129,-120.24398348283121,9.536516053669942,-45.305183161337546,-81.80506518910587,-118.48869956358419,51.57034415081403,38.73001329985673,36.085976953653365,20.457715743303226,-7.55267499888585,-22.290449150753442,705.612967980929,705.612967980929,-7.146908539071955,-49.698744560634736,-101.64875273204783,-14.254375943228231,-184.00442426005498,-86.07292638100218,-119.22719395251067,-159.3971679243926,-206.41273685380622,-101.24298627223389,-132.18520138700518,-169.5672449994943,-197.36819815436337,10.0,help,sschool_m_3
-98.91071251299911,-312.3549676642467,-131.64999597917964,-237.60252542067107,-162.17990556400815,-508.2003102899734,-789.7663920964492,-278.12839786803283,979.9357556510806,979.9357556510806,-46.41147981407318,-135.7746434760183,979.9357556510806,-238.8279362675907,-39.951140434875526,16.751502255081327,80.16154838494798,114.39063410369631,136.06969746416038,31.446816571898403,55.83336998209797,89.99336929991199,125.53630114626856,-8.117451451801912,-17.44063124348694,-38.70397168848871,-38.70397168848871,-29.876312606785014,-30.774435818930964,-66.71997016745216,-102.23907020692631,-44.48942010937012,-58.353288595262626,-72.11352747975369,-102.7000477164405,117.96746316948929,35.92201983668495,29.988306493196685,-59.46949925032322,-133.06950233434705,61.94954842251117,-33.60971948469063,-77.02500267046565,-134.4491175724449,47.63087050253249,-28.772360092428933,-71.38278993262269,-127.10003127489095,32.08291404681093,-40.72140849069625,-40.553659670502604,-32.12563153956074,14.350489007410284,490.05315447009554,-38.84678611079164,-12.81925752496542,11.0,help,sschool_m_3
282.9228294142148,486.08112893995167,290.73873338637304,364.1755187455317,-816.6255000595413,693.473882114043,978.1821498074049,-816.6255000595413,-816.6255000595413,-816.6255000595413,232.3130410781919,325.03316431330063,-816.6255000595413,430.207052498695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,help,sschool_m_3
-105.63594796645042,-324.4886138214728,-141.4475380152505,-241.0220982708082,-284.80308419655836,-522.6838657494538,-838.2697802766542,976.6280407225411,976.6280407225411,976.6280407225411,-52.714102014844045,-144.32862239749383,-26.511338482645915,-247.97913097599115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.7001080291092,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,-38.78500540145546,13.0,help,sschool_m_3
-124.70359804774795,-35.51692831545909,-39.7328281332333,51.59682378716261,144.63250748869976,-32.299839813878535,79.08046168786386,178.3279243599492,147.7033646947539,153.40551348047643,-138.37055787072202,-137.9070562316518,-123.26696458478177,-122.94882250143127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,help,start_f_1
-110.03757408640564,-20.684062892106024,-26.557727898424318,65.0546468450387,2.5627484130458424,-14.495767995139508,91.41006361478422,142.38544102417592,160.9640948562779,167.02072025125753,-122.18335489030339,-122.81433581425027,-104.42208465611024,-108.20280677184067,-60.67743045724166,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,1213.5486091448374,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-60.67743045724182,-21.33393994891356,-5.769509340876811,13.291376641589656,25.30152736818981,38.22916031865253,8.071750889325033,13.37425845797648,12.601337501631013,11.311850926347427,-3.16547888092966,3.0834231650877686,4.546383261391876,1.9384978573212814,-14.745800749101956,-7.608328732725383,-4.426053202709826,-5.686627524489994,-22.742930482334256,-17.841339518607253,-13.799406271735974,-14.630151735088278,1.0,help,start_f_1
