head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
71.70352370275351,-21.52737805873486,1.7029852926481175,-112.37432038987772,-54.21995002562166,-47.14236744459021,-178.4502569707122,-78.21973466089587,-150.22015513332173,252.31807210230258,89.31885151850165,81.62670515238263,82.93412805732476,62.54989685784112,-85.8306164218307,-84.71461043298791,-88.08642203986332,1150.895834810138,1150.895834810138,-103.44688808555765,-120.6548108841753,-132.15979708699837,-140.15619898626892,-107.58781014195691,-124.89484595180849,-137.1808394243292,-147.32203711022484,-111.72873219835621,-125.52718370465526,-136.39983215463155,-144.3962340539021,-116.50199200760224,-123.96516916525995,-131.96157106453052,-139.2760787053373,56.96150604685247,37.7331790385003,14.434488395905044,-7.093714538165677,-24.98682524459524,9.602399800108563,-5.867316087893556,-18.35484685815742,-28.18664606563447,13.252193068808127,-4.640917637621435,-16.243204553623027,-26.07500376110008,17.228439892459143,1.1058168945541187,-11.708167430661192,-23.310454346662784,21.09586886445967,6.634915723428708,-1.31757792387332,-10.2641332770881,10.0,small,lex_f_1
-113.09389809603321,-14.036214462946697,-8.44350664638048,127.40766854582156,48.78149548907044,-19.643641073562343,112.46761429000152,71.00691887713639,138.7902247974266,138.10914403761905,-125.17225390149525,-128.02012358895124,-112.26072313104861,-115.89270513665788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81180619852829,31.221777605300737,6.092896234777421,-8.715295483283874,-21.750914467126524,4.8249555710325644,-7.3243770457007535,-16.366288720684942,-22.356849683972634,8.874733109943673,-4.935031780903014,-13.034586858725227,-21.19021216660008,15.145645223494581,1.2798101025952549,-6.763674745174312,-13.808732765729266,21.4165573370455,7.606792446198815,0.5617344256438614,-9.590744536660228,11.0,small,lex_f_1
87.13916040234872,-13.115172716651607,6.459373377641138,-112.47075026582039,-97.57352068292886,-35.219027335845944,-164.24841625883377,-147.20959612518527,-144.3836972136865,251.18858372551605,103.57838232705998,94.73607038709312,95.34721998036737,75.77139039892603,-83.98127667335234,-105.23597227697392,-122.30498669238992,1160.9795935189356,1160.9795935189356,-129.36151221279212,-152.90056625595156,-155.81397010935544,-153.7707822899947,-122.97659162746402,-133.1025725790315,-135.38693101856896,-134.08628066962837,-110.96347443429715,-120.3752909295829,-121.21713394948759,-121.33062600604133,-100.39287266076303,-103.33464952830533,-106.2480533817092,-109.1756437421823,-360.5774719107415,-360.5774719107417,-360.5774719107417,904.9086578398766,908.2743745659737,-360.5774719107417,912.2899735360978,900.7506841642497,884.7634578658613,-360.5774719107417,-360.5774719107417,897.6749306890655,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,-360.5774719107417,12.0,small,lex_f_1
52.104700073837336,-42.58678207301519,-8.266336965553958,-107.0961676299274,-146.0923510242878,-81.36985658754556,-192.18509311506628,-188.57661019219498,246.99975917464474,246.99975917464474,69.3158910626239,55.25583788847411,64.58371128842674,30.9135389249397,1154.634003568619,-119.44602574497364,-115.84775855682823,-115.7801107386449,1154.634003568619,-141.35132819718046,-136.43552020650688,-124.43914552785671,-115.27113193478674,-142.89114040231095,-125.97895773298724,-109.02811916755877,-96.30049428244811,-140.85201336734846,-121.84271981890512,-104.88221727945044,-92.85685067872176,-137.3890418155697,-126.14324529143245,-122.6609457916013,-119.87124060212591,-72.49900840964625,1170.2642022088526,-66.07226460268664,-61.3561009761084,-60.16394205544796,-77.40676861064789,-58.41708170186228,-42.144533494152704,-29.39598999236094,-80.75326885802963,-59.697992851790765,-41.29329137467688,-29.240673591141878,-81.2716901177503,-62.348567380915746,-46.79413294877992,-36.17774271639246,-79.6579581080667,-70.54435959877779,-61.38638497485488,-53.642449844762474,13.0,small,lex_f_1
122.33300779489616,245.669086328989,90.35618442774965,151.30194029158935,-518.3769520175442,394.6341264598496,587.8962285232321,-518.3769520175442,-518.3769520175442,-518.3769520175442,74.97421591818782,136.60805707198375,60.5710972840042,209.16386396969554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,small,ling_f_1
-60.19783714744165,-197.38545322741737,-47.07118230297706,-123.74292217821655,-153.04717303153,-339.09742547514253,-545.468413451607,563.8210432295331,563.8210432295331,563.8210432295331,-11.15824935226998,-69.85093132359655,-2.5135169071195334,-141.93002529128054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,small,ling_f_1
12.306590880151708,-125.61079915154116,18.139791092713395,-79.72102838750396,-82.31664275026031,-260.03423211293205,-484.8990785650469,-311.9979546739856,625.7020335572532,625.7020335572532,59.41385855647714,3.4485235475997382,67.98177186471368,-68.11486741489155,-42.71371769468368,-56.15151354580181,-76.79031687780544,-72.72132614816782,-49.94489369337043,-68.62216690072887,-16.650567851676016,10.952806927461816,36.96438989148199,-46.65232953408339,10.146211839309917,48.916451070995855,83.19931777006757,-31.83193276933587,17.89598001340987,54.42253297878869,85.78257382810087,-18.682139830956427,19.748529609003313,44.116753878918345,68.61535703907128,692.7534518810718,-301.04748066374606,-301.04748066374606,-301.04748066374606,-301.04748066374606,-301.04748066374606,-301.04748066374606,741.194903155092,780.4212540026222,-301.04748066374606,-301.04748066374606,750.2762020429474,776.2280096801599,-301.04748066374606,-301.04748066374606,-301.04748066374606,774.8383891942981,-301.04748066374606,-301.04748066374606,-301.04748066374606,-301.04748066374606,2.0,small,ling_f_1
-12.393246564117117,-120.4439113610074,19.620553480897478,-50.203381562444825,-64.9371320970453,-255.0299474366342,-465.1448329670745,-252.881314360571,615.4727742950456,615.4727742950456,34.84987433155354,-23.82148147460918,51.46273763142144,-92.02346621046009,1075.1244102182616,-117.07367802486205,-79.79952761307025,1.4135351020087934,-8.466428351204287,-59.759057013148,-17.629677953015072,-4.102888629252012,-5.564075716297937,-65.87661120977197,-25.986793703634753,-30.657040505333452,-40.26419811010628,-78.13947898726123,-52.04925665332734,-59.45075393541061,-70.42353678037571,-92.25966093133164,-85.81378211778477,-88.00556274835367,-95.21593633672965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,small,ling_f_1
-12.718544967475907,-121.9247945519729,18.236260106528132,-58.101683138566635,-117.74314756106678,-248.65952236203665,-466.1301348387454,-191.46627979963029,612.7853632237646,612.7853632237646,35.43877669790173,-22.79693307759907,51.755063399203294,-91.45978635406854,965.3782037999105,965.3782037999104,-103.7373395148772,-118.68883633048365,-157.04499685195862,-84.12395025246401,-116.55290821396844,-136.13611561778208,-140.3777899922129,-66.85543416874496,-110.38425078520136,-122.95836461549605,-130.8404041403844,-57.197320882518184,-94.98002609060143,-104.87726629760672,-104.96781187340542,-51.720518253523124,-62.72983133267637,-77.56060071388455,-89.02264167203128,958.2273372958605,-126.88884663202346,-109.07609040342885,-89.5173131219571,-86.16375742778108,-24.848183347877516,0.3210601406034675,-7.546316579238948,-32.17154309568419,-17.345915876147384,-4.671840269945178,-35.75172162639424,-64.00615922316614,-26.861248549633817,-12.035621330097001,-53.13443101972308,-76.41187324348317,-24.33597645091548,-36.417002535465386,-51.218113480193914,-80.14644322330838,4.0,small,ling_f_1
-13.557951912854346,-123.81575130302691,17.856687464802683,-55.54178249939329,-113.71591382736975,-251.45502733547903,-465.2557781616607,-183.50574362122447,612.2779559400568,612.2779559400568,34.057779090132534,-24.348331383483234,48.90073840137287,-94.17483679192964,910.3544097989038,910.3544097989043,910.3544097989043,-220.55487215261502,-198.66783807506974,-120.25178893044671,-155.67036333270417,-186.05526662208223,-197.40733094376816,-111.66331715379609,-152.60907664612424,-170.99308295408005,-187.32704549446382,-103.68484836624542,-138.2733849791308,-155.23029373216002,-162.35283828324773,-102.10243212877377,-106.21546288746326,-121.07055497873873,-140.93343173580283,60.17628316621258,68.79034995468868,93.00567431928866,84.27181077660184,61.751020519973935,5.558041885412331,-16.076252390056432,-14.14870457548277,5.270529675306663,-15.555726473349173,-36.62157613042639,-15.202916012536887,-1.7819593630476842,-25.08024859382658,-46.09817954921952,-26.750823350956512,-8.259423981190695,-40.33949545634069,-51.695727988023194,-44.961290312436454,-36.25138612059178,5.0,small,ling_f_1
12.98774946637205,-123.31958635705749,15.922477286541886,-76.71911046565309,-124.84847424047021,-251.9378100120741,-497.56803662778714,-264.2375293130171,617.2177200844895,617.2177200844895,61.315485286883806,6.3040763741959935,70.60880943774859,-62.94349100466188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,small,ling_f_1
117.72496649425663,239.49878051140166,89.21230588258497,152.55035700643555,-508.67093653358563,389.47427029660014,584.7340400462434,-508.67093653358563,-508.67093653358563,-508.67093653358563,70.59534044981143,128.9204208645131,57.669634840760075,204.3036297417358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,small,ling_f_1
115.64512189856663,239.63853679770466,88.69220715194147,154.53618961122643,-506.0025963803683,390.27677004459264,583.2576865905407,-506.0025963803683,-506.0025963803683,-506.0025963803683,67.56452043883893,130.03315687467895,52.856011726810955,201.51018438657147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,small,ling_f_1
113.46809940505723,240.0478532761214,88.17695770037574,161.30447395812521,-502.83240657833176,383.26737837956483,588.3292752704493,-502.83240657833176,-502.83240657833176,-502.83240657833176,65.63881541638557,125.95362419254319,49.37052314095006,195.77262557375445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,small,ling_f_1
114.89099662469486,239.13742858517176,84.24436501953831,153.77849500648261,-502.0600336754186,384.3640449352744,585.8304492970782,-502.0600336754186,-502.0600336754186,-502.0600336754186,68.782668407941,129.24483860458085,50.607484361832014,197.35936385908028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,small,ling_f_1
116.52088332496928,239.5333376273241,84.19566836253694,149.63294148681427,-502.2709843093035,388.8199172493474,583.8124370925774,-502.2709843093035,-502.2709843093035,-502.2709843093035,68.46496336940777,130.2011265852759,50.06331209982644,197.83935003913427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,small,ling_f_1
-50.734435702061326,-13.762932532537352,-12.93790379532804,46.50331077741541,35.13438790600915,-13.588174002504685,42.06990146816389,43.52345454087102,76.73356447999893,78.88727182608541,-59.567515359797504,-59.85627541782078,-55.34148338809694,-57.06317080039709,1.8905846509672546,6.8585266204822295,12.933114949127189,18.89464531254516,24.856175675963126,5.977996191806223,5.638822296125266,2.4319411839623104,0.33170643092933416,2.0036426161942424,-1.3162964611956995,-4.523177573358656,-7.730058685521612,-1.8576529941907534,-6.171180465483691,-8.384473183743653,-10.710823867230598,-5.7189486045757505,-9.806360145414715,-12.13271082890166,-13.465473118485612,4.702733899259477,8.013971570690074,13.735627210836611,19.457282850983148,24.81861061004382,8.096788464757006,4.425222912240556,2.0976218375915416,-1.836924549534768,2.014804943524611,-1.6567606089918383,-5.7714709366610775,-8.90254466754874,-1.5594135625158392,-6.214615711813866,-9.525853383244458,-11.493126576807613,-6.11726866533787,-9.608670277311388,-11.756107411417474,-12.91990794874198,0.0,small,savvy_m_1
-50.801985851078385,-13.839465665591497,-12.820531200016397,48.66914161046583,35.316733030956655,-13.8841979915323,41.71552965520328,43.27561911254327,76.74269012838502,77.72310666535729,-59.59527846942652,-59.9519055323778,-55.34184284793802,-57.20761264495053,2.839929889014978,6.90054423795517,12.956168884565773,18.941199777577033,24.855636916988946,5.973632842719302,5.903039089119955,2.6987423818162806,-0.4349605718880447,0.986107098543251,-1.220684459925212,-4.354387413629538,-6.419991464899306,-2.933319743198243,-6.067022696902568,-9.200725650606895,-10.410012060240147,-5.784647682505177,-9.915855785044714,-12.052053589913832,-13.26133999954708,1280.1001410087936,-64.1020883392373,-69.04856653664714,-73.99504473405699,-80.35704275300456,-68.34734094085506,-69.05902144060997,-69.06163516660067,-66.94227602328017,-64.81507570198757,-65.52806306473781,-64.11646383218617,-61.998411551861025,-60.5750505523512,-60.58027800433261,-59.87643868254981,-59.17129249777167,-55.627265491946005,-55.63118608093206,-55.63249294392742,-55.63510666991812,1.0,small,savvy_m_1
-50.72193763128709,-13.734322890170368,-13.318778042814035,45.90658779554919,33.70985155122769,-13.149921700707763,40.68094634857228,45.8676717139773,77.51009336876665,79.09444059504818,-59.638342993186264,-59.78378368976098,-55.53467263407144,-56.887831791143235,-65.22288101287442,-69.47074873998442,-75.13544476029303,-79.38592963989004,-82.93061752537494,-68.76233459338492,-70.88495988069603,-69.47074873998442,1290.3024230879425,-65.2202638603874,-63.10025572556366,-60.27183344414043,-60.27183344414043,-62.3866072739894,-59.55818499256616,-57.43817685774243,-54.60975457631919,-59.55033353510401,-58.136122394392395,-55.30770011296916,-53.187691978145416,1280.5124394380728,-65.08754895494806,-69.32066540404355,-74.26325972185208,-80.61530947181356,-69.33966601458985,-70.06814449384923,-68.66818936696943,-66.55400621873999,-65.11129971813097,-65.83977819739034,-63.02561748572099,-61.62091220620461,-60.87343311639892,-60.89243372694523,-58.78300073135237,-57.37829545183599,-57.34029423074336,-55.94033910386355,-55.245111693060224,-54.54513412962032,2.0,small,savvy_m_1
-50.21555438073809,-13.202674661851173,-13.47776960550896,48.38321665903102,23.53511011337792,-11.920725994015378,41.181181190945786,46.05727021923276,78.6232152523294,80.9051402707518,-59.27036052474897,-59.16719992087731,-55.3323514847256,-56.09849713320309,2.2745796461020813,6.253506636118827,13.216628868648124,19.18501935367324,25.153409838698355,6.356018832989582,5.053750494873124,2.756750409252479,0.7672869142441063,1.3823600954686537,-0.9146399901519915,-4.206371823276823,-5.406127964522525,-3.488786445181518,-5.785786530802164,-8.082786616422807,-9.487567151410024,-8.462445182702448,-10.554420874581577,-12.85142096020222,-13.158957550814494,1277.5294181911981,-63.82112755758825,-68.74631158509816,-73.67149561260807,-79.99464068729,-69.52609301470369,-69.60689392072321,-68.2250930547551,-66.84329218878696,-65.3160496919837,-65.39685059800323,-63.316069208449086,-61.95042852368486,-61.08984618805981,-60.45550638928941,-59.08986570452519,-57.70806483855707,-56.86364268413592,-55.498001999371695,-55.54648254298342,-54.8636622006013,3.0,small,savvy_m_1
