head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-10.106316675205933,78.18613015730489,31.68258707901485,106.52029544955914,173.1045993646533,123.56928654133337,226.2391616620702,-225.77273784288428,-225.77273784288428,-225.77273784288428,-27.860104463582317,-10.258415291111266,-28.10850087021967,14.349490574836146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,you,lex_f_1
8.995461245336612,-77.5679913442017,-30.288260535165204,-106.73778949323038,-169.0591748071654,-123.899569448379,-226.4061979527583,226.52343944424362,226.52343944424362,226.52343944424362,26.764774542789795,7.69602623548377,27.86525275268747,-16.93284952812862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,you,lex_f_1
-55.178273097854685,-14.444725164356583,-20.335163756173433,36.75536741802459,9.277522224124333,-7.397281353079157,44.56254102813319,99.60338442617575,70.43419076116736,80.60887248393497,-63.44919850752455,-62.84109809786727,-60.242505511908504,-57.35363285279599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.254159708073,1218.2541597080738,-133.75755910551774,-126.71585179622181,-122.46152761191136,-140.82270625379994,-136.59768186822242,-134.47930971568707,-133.7692790250109,-137.9708635716021,-125.98238126655932,-125.97652130681274,-127.37900280892532,-132.2964780059393,-122.43222781317844,-123.13053858436145,-125.24305077715022,-126.6279524000231,-119.58624509072718,-120.29041582165675,-120.98872659283978,0.0,you,savvy_m_1
-55.0835483668444,-14.387505365572547,-20.38299833352538,36.23288969783592,8.061421693511996,-6.871282569277643,45.89988871747956,100.10190049028635,68.25482143947671,80.69032809309113,-63.402207252100254,-62.685555510636995,-60.272500251041464,-56.15565248268289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.537337340845,1153.5373373408447,1153.5373373408447,-191.43416011499951,-186.47534936950538,-205.53972972063087,-200.61128200780783,-199.19708148332418,-197.77680835230626,-201.98297428655192,-191.40986968886264,-189.9835239513105,-192.09571582823472,-196.30795436901457,-187.1551229023432,-187.14297768927474,-188.54503300068995,-190.63900705801143,-184.3085040337732,-184.30243142723896,-185.70448673865417,1.0,you,savvy_m_1
-54.88407865355024,-14.189509848472428,-21.179382883820978,35.61067605374494,8.254951314624478,-6.661954271943247,45.12528366035059,100.3100696639149,69.42636597657365,80.88915216555397,-63.20455233515481,-62.48375493547709,-60.07778920685976,-56.935476699484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.1654321449412,1153.165432144941,1153.165432144941,-190.38859403457693,-186.134765991723,-204.49695614804247,-203.79827048725792,-200.27117995889154,-197.4427750913097,-201.64610979749824,-190.36054218087392,-189.65063577860815,-191.05361747091789,-197.3866713839037,-186.81662054028573,-186.8110101695451,-188.91828789337998,-191.00873450499304,-183.97138456048208,-183.96577418974147,-185.37436625279182,2.0,you,savvy_m_1
-54.66131820301854,-13.927610325457943,-20.80192376392313,35.945397454057044,8.809997506791744,-6.709581215069531,44.09322736424039,98.32094948011783,69.79549618649092,80.95401234133178,-62.9320332185033,-62.32440920130507,-59.72500277255407,-56.83720163319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.503244732741,1216.5032447327408,-134.80421063477837,-128.46068631547143,-122.79805638527924,-142.57358381312602,-134.1116689582434,-128.46068631547143,-126.3364721361856,-139.01187348737923,-127.02319016901046,-125.60316495367982,-127.71573184554543,-133.33759626976683,-122.76893816672866,-123.46730348697379,-125.57404673512927,-127.66914269586452,-120.63307670002263,-120.62725305631254,-122.02980734051282,3.0,you,savvy_m_1
-52.62289089829773,-14.922058901522867,-21.25395689287656,28.13549950695146,18.188666165913723,-6.0630206333580805,42.77317336381616,99.88704862784958,66.4083236388147,79.00884549990256,-62.96353881768412,-61.13265897729885,-59.927680527404185,-55.515751154805606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0696584459952,1214.069658445995,-130.1531541600715,-124.49817030223187,-120.95611032643728,-140.04704407351971,-138.63283174150556,-134.39019474546316,-130.8518657101024,-137.91546548930538,-126.60736324384304,-125.90118981294441,-126.60736324384304,-133.6653666123952,-122.36099530736675,-122.36286077758369,-124.48138107027951,-128.7109597748034,-119.52697423268769,-119.5288397029046,-120.94118656470185,4.0,you,savvy_m_1
-53.15985030297427,-16.086033335646796,-21.48721658677608,23.27778906631536,22.80488559191295,-6.179351152625657,43.63588081624311,97.58126547384164,66.96419059159362,80.98883080943949,-62.55838906382502,-60.63287923239457,-59.39708861776301,-55.75203405734069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.7445255252046,1214.7445255252048,-130.1983755469667,-124.54153281865233,-120.99316202651526,-140.0835791138052,-137.96369021145844,-130.8869283179808,-128.76133093254936,-138.65509722401487,-127.34712025047074,-125.22723134812406,-127.34712025047074,-134.40104821160966,-123.09877972115027,-123.10163396269263,-124.5158446447712,-130.1527076822892,-120.9703280941765,-120.26750411545075,-120.97603657726123,5.0,you,savvy_m_1
-52.89234655898514,-15.994318902365388,-22.21398246544538,25.587623013256476,20.85142136727571,-6.260478675510631,45.71044032256151,96.73378806623131,67.2235069418879,80.88485905025387,-62.26348432905125,-61.38452650659981,-60.23111495634475,-55.75138636716444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.7185191876997,1214.7185191877002,-128.8368310904149,-123.89002271105633,-121.03843907531133,-140.12146928044837,-138.0088593435567,-134.4704575887926,-130.92626076960244,-138.67829226929777,-125.97945239024384,-125.26945401352062,-127.38206395041226,-134.4183020089583,-122.42946050662763,-123.13366381892486,-125.24627375581652,-128.74411005959843,-118.87367355858542,-120.28787524760591,-121.70207693662636,6.0,you,savvy_m_1
-53.2314707965763,-15.151324436085629,-21.431890444349637,24.476096703149373,20.982948532673582,-6.719514455596447,44.0818631307929,97.2720599419835,68.00833132488802,80.55639664237509,-62.58137711528742,-60.77039368588515,-59.34494217042895,-56.14678317165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.7861382053397,1214.78613820534,-129.47986647540017,-123.8230611492724,-120.97113185677095,-140.7640688408587,-137.23738799806793,-132.28474250902647,-130.85877786277572,-139.32045922252982,-126.61617386817994,-125.20197253664797,-128.01861188499308,-134.35016876141015,-121.65176506441966,-123.06596639595162,-125.17844590721045,-128.67571846320425,-119.51575892372328,-120.21991876080955,-122.33827992942777,7.0,you,savvy_m_1
-53.74658035876889,-15.64517492724228,-21.653859201897205,26.36817775426421,20.479345696987377,-7.489605351557615,44.29761300785865,98.49833473240781,69.75644312090041,81.0426934718618,-63.051298973031805,-61.34567915923956,-59.745970774620716,-57.76443903792223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0806246482925,1214.0806246482925,-128.77437244982497,-123.8278307365336,-120.97418027285035,-140.05640382972584,-137.94457394085603,-134.40591882014456,-130.86095081967918,-138.6106399586225,-125.9080962266339,-125.20415293034395,-127.31598281921384,-133.63884672631553,-121.6528720501247,-123.06707152245846,-125.17890141132833,-128.67336637376246,-119.50947776248528,-120.21973393852916,-122.33787670715292,8.0,you,savvy_m_1
-53.11757049207145,-15.201601551390759,-22.254627163996602,26.717797489704935,21.064453730799386,-6.984217851654185,44.98332535824826,96.04663451525252,68.17142541832543,80.50370103484605,-62.613281999696966,-60.88409111755351,-59.3233469121582,-57.10860045865494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.8516260749861,1214.8516260749861,-130.11446706996475,-124.45765282893626,-120.19376675164831,-139.987297746119,-137.86865183029786,-134.33580235421962,-130.7923151798831,-138.54118109108705,-126.54438564998256,-125.13550093885458,-126.54438564998256,-134.28261386292826,-122.9955796265169,-123.00089847564604,-125.11954439146717,-129.31960427920546,-120.15121595861524,-119.45209245218037,-120.8662960124375,9.0,you,savvy_m_1
-52.99030132230095,-15.074114900492816,-22.1250127859111,26.848588130115072,22.17679037250611,-6.8589034547236105,45.10860573081363,96.17215364898956,66.33401696809358,80.63114850860737,-63.288331111987475,-60.7572395633758,-59.195125805437804,-56.98227441489573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.4939459196603,1215.4939459196605,-128.77334778691394,-123.8266725583046,-120.26392903887702,-140.7607571455182,-138.64853690651972,-134.40593509090988,-130.8613529090952,-139.3162876442934,-126.61269731428102,-124.49442329607824,-127.31677072728053,-134.34539729886683,-123.06206135326205,-123.06811513246635,-125.18638915066911,-129.38056073264454,-120.21549880524253,-119.51747917144735,-120.93167977665064,10.0,you,savvy_m_1
-53.13128044998976,-14.2312302230039,-21.27892284976225,26.712913297678863,21.23532872427918,-7.002827528892755,44.96463010030948,97.8149001471862,65.21303315400628,80.49043720263482,-63.42878868687217,-60.89884774393328,-59.33467089502649,-57.124674248614355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.1989976178081,1216.1989976178081,-128.76819063463228,-123.82121384207238,-120.97093836673183,-140.05447772599354,-138.64574210403768,-134.40313312245567,-130.85942457994685,-138.61293787260885,-126.61134822646005,-125.20261260450418,-126.61134822646005,-134.34845940340765,-123.06217231204639,-123.06763968395119,-125.1862104887898,-130.09491567801606,-120.21736420861066,-120.22283158051545,-121.63703457437613,11.0,you,savvy_m_1
-53.29823856369989,-14.420011690061257,-21.667004145281982,26.214922834977802,20.741808796284687,-6.987198915475892,45.96535883223007,99.76816214659668,64.82573898561117,81.47344607174378,-63.8138751107996,-62.009154061754295,-59.59075553653596,-57.20319964383531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.5567219631369,1215.5567219631369,-128.6948707041485,-123.74747797198742,-121.60521791162466,-140.6900138035454,-138.57568869337467,-134.3330709979372,-130.79057251419124,-138.54775374318268,-126.54795481875375,-125.13374892027458,-127.24807403044531,-134.28651274761714,-122.29136964822024,-123.0008005099758,-125.11512562014657,-128.6203775036365,-119.44899037616588,-120.15842123792146,-122.27740217312423,12.0,you,savvy_m_1
-52.943938297817056,-14.068125717646046,-21.336582183460415,26.53342423119407,20.89390261170187,-6.613298573221034,45.3568627708672,97.3776502230392,65.15610627094621,80.84351078168768,-63.46358991554482,-61.650509237522336,-59.24604901621903,-56.83936394800539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.9471643065096,1213.9471643065094,-129.62050515270647,-123.96371304151724,-121.10880263533183,-140.19053312912393,-138.07917896889953,-133.83658488550762,-130.99493165461757,-138.7431921630881,-126.75233757122564,-125.33813954342835,-127.44949370365276,-133.77029900903057,-121.7860730048158,-122.49648631253832,-124.60784047276273,-128.80403444262072,-118.93779118627808,-119.6482044940006,-121.7661872418727,13.0,you,savvy_m_1
107.34661336517698,229.75280110630138,91.467138196865,196.15215673346674,-482.4984623666393,381.4681117436833,524.2013644607583,-482.4984623666393,-482.4984623666393,-482.4984623666393,64.0902392149076,116.02883310829252,48.56864766854042,170.9179438685649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,you,scott_m_1
-32.68463264669712,-170.11177326939588,-42.29822164655052,-161.2478012399383,534.734845911202,-310.56215796292304,-476.94291078281316,534.734845911202,-322.3662046896524,534.734845911202,13.012855924658417,-33.18323672839182,20.877676034140677,-88.69813072604278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,you,scott_m_1
23.145716565639184,-128.8999123859333,-5.955457963319874,-120.5969667149428,-67.84866389433526,-259.56901222687253,-432.6595540594347,574.2509923674837,-296.19436295582153,574.2509923674837,67.0764379483751,25.444399288172573,74.82350918697537,-27.268117523469023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.1680276016522,641.6644297884159,633.2758353326385,633.8506320901253,626.690424961082,702.2013890291581,707.0743726992545,-409.0635818785312,-409.0635818785312,717.9014529185802,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,-409.0635818785312,2.0,you,scott_m_1
-67.13998016968617,-190.89324335211035,-40.54322085879587,-107.75989971778837,-117.84749023063794,-339.9330509186413,-477.64059556571084,526.2685295483362,526.2685295483362,526.2685295483362,-23.967397456451938,-74.67363656411032,-8.310201986060012,-130.09687182501563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35759361500671,15.540347257584115,-13.951833678056188,-17.113950615906983,2.8345769752661045,-46.97578851489092,-52.91931753005677,-57.29564546109213,-51.5350719358629,-26.51903011242512,-18.97871225180376,-5.311909886079939,0.4763784087391155,-0.1889661146355987,16.203818789223636,23.64432546867783,18.78748149593957,27.948556988135852,39.08899917805858,44.80706405303548,44.10108387114363,3.0,you,scott_m_1
-68.11447341554909,-190.53029669978022,-42.76636506932744,-105.0708852255044,-115.6537740861334,-339.72317201821716,-477.7263788124817,526.6462052547444,526.6462052547444,526.6462052547444,-23.919270803682075,-74.69742607588289,-9.884591703887038,-131.85198185378795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.37666089607314,-13.905205954542634,15.871129186790808,21.366073619320638,2.33473734798712,42.27933838008817,49.86560928869476,56.751813704574346,60.5405126578255,19.581748153033345,18.41763216053483,8.16241328065436,2.5361508484904127,-8.243451513961725,-15.865214430985292,-20.992823870925523,-15.865214430985292,-38.15997765703354,-40.207827638553844,-43.62919159921542,-40.46159063571782,4.0,you,scott_m_1
-49.22505896289407,-184.38435676646398,-52.69541411851586,-129.4666094259592,-200.05253251140553,-330.82710848708825,-479.1886174864743,532.7825527450257,532.7825527450257,532.7825527450257,-5.926376187585443,-54.604666394370696,2.760367547745565,-114.73728544206519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0425171077522,-471.0349039342377,-432.84747420259146,642.0425171077524,642.0425171077524,-351.52560494569343,642.0425171077524,642.0425171077524,-422.95739024089465,642.0425171077524,-346.2420997874416,-390.29884834442333,-424.31683402775764,642.0425171077524,-348.2357091238744,-390.24490538468785,-424.11783542056344,642.0425171077524,-351.40094579447464,-382.7372136320707,-400.3803720233078,5.0,you,scott_m_1
111.05397934623693,233.74933251962,90.75465620591714,158.3769765136098,-480.97812427218196,385.8428725105358,521.2975983325546,-480.97812427218196,-480.97812427218196,-480.97812427218196,67.92127459712357,120.40581433733485,56.155192117101194,178.3548006086938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,you,scott_m_1
106.76884098136375,232.22519662150034,94.2689495039911,192.80578924454142,-481.06224271321787,380.3684879497271,522.8527970181971,-481.06224271321787,-481.06224271321787,-481.06224271321787,60.24976438359979,113.9401569513592,50.04839082304427,170.72059737554724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,you,scott_m_1
105.85254012100317,230.34817086013643,92.25326304295923,191.22070495823866,-479.5213996402858,379.1262245767213,524.4397885064185,-479.5213996402858,-479.5213996402858,-479.5213996402858,62.595502198636524,113.67578412985935,48.116031679691226,170.45758848747843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,you,scott_m_1
