head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
42.35406978336455,-41.63096517148987,2.6988057706675885,-74.38130135788614,-134.71753128587866,-85.13793567599963,-192.98418332263773,-212.3494791862763,252.66971496691878,252.66971496691878,62.143761819894,43.957189125675555,61.16836318906482,23.539776377664193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5817890768181,56.830156548197984,31.8664000902187,8.18077389358739,-15.121600277484621,23.416150243405248,-1.5494767430249043,-14.481599882585195,-23.0602239140687,15.218907709030164,-10.003467646740113,-23.832339550539952,-35.73933974119064,14.703540441899039,-9.367208308742452,-22.29933144830274,-28.82958011041792,17.00492312370573,-6.4258252320363365,-19.22957418692657,-24.863074084802196,10.0,good_1,lex_f_1
97.16241900629252,-1.4185482896405015,14.243117197750381,-85.8115853245372,-161.77094698454314,-21.649724431043058,-149.91040285794213,-186.71507232187403,-153.15067378270956,241.12792220560868,113.86750409428815,105.04878628906138,103.34318004035022,85.6340251589384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,good_1,lex_f_1
52.606575650399876,-37.40975813040714,-1.022273836203805,-89.64918246983714,-165.8013767711489,-77.56875791009251,-192.2736204899292,-210.76655034630969,249.04356477140385,249.04356477140385,71.64647686332457,54.48368775102288,66.34026519708844,31.32738494928506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,good_1,lex_f_1
7.71176764931013,-70.17999688014598,-20.578201687356696,-88.5036400036784,234.9480072819259,-123.43502099436978,-221.92853467848062,-225.73639042586956,234.9480072819259,234.9480072819259,26.67297878707614,4.2377851761905525,27.272267187921923,-20.377035976375538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,good_1,lex_f_1
-120.52073261825176,-36.50828618879655,-34.6441382988361,64.67130457329125,165.80421548370083,-37.413481927730174,59.39400547430703,150.50797826019635,147.6980793162967,142.0785987697449,-132.95363182701084,-130.0700161547626,-122.52587208698942,-115.51802277515931,1170.5261023253863,1179.5509284063578,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,-123.68826477535487,1263.4100635431594,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,-63.17050317715802,0.0,good_1,slstud_m_1
-123.52448420028524,-34.50977156560749,-33.00101999808381,67.86490185098073,169.17565015979275,-37.99990281413655,58.17205193393388,147.77896403892393,147.26926705379663,140.84413515540507,-133.6167269635404,-132.4128911110753,-120.75629347282813,-115.28388006727593,981.517055260337,989.9926947256754,1000.5889651086925,1005.5311376052823,1011.1797281274064,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,-311.800598801712,1258.0804584402763,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,-62.90402292201383,1.0,good_1,slstud_m_1
-119.035617461821,-30.014161454806537,-28.431519702635992,66.98815888214506,114.27839839654206,-29.51583865195517,68.96528206117611,155.76151205624126,137.1881599737444,137.8771311936318,-128.30463375090181,-126.70582396635668,-111.7194723032094,-107.33157527179412,920.0215001822328,927.7959112341755,936.9845357300042,942.6384949752174,948.291296408298,-376.11351527720217,-376.11351527720217,965.970990628104,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-376.11351527720217,-248.02634992087965,-248.02634992087974,-248.02634992087974,-248.02634992087974,1061.555670799616,-248.02634992087974,-248.02634992087974,1057.9976480041385,1040.3170616058512,-248.02634992087974,-248.02634992087974,1056.5775682453504,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,-248.02634992087974,2.0,good_1,slstud_m_1
-112.5779910473614,-22.580506405192416,-23.001788560220042,76.02672322674913,2.4794893845250274,-22.113579012787945,75.69822389296243,162.64271514020436,159.94964613497336,154.7423439111877,-122.07070807524775,-120.06755513998696,-107.72537570395369,-101.40163774585191,981.0607619003378,988.8230016665053,1000.1170954595223,1005.0533620609046,1009.9896286622871,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,-311.5652406093473,36.983858540223345,29.689303996276095,12.964029523970693,1.2551924632556142,-8.222844714417874,9.25798570166887,-7.526055320964742,-18.833455785131484,-25.67925648321507,11.736821132299934,-5.401339237566687,-17.216260097925286,-25.785340282858595,16.092337098739566,-0.1841835277021889,-10.122423852252219,-17.67646324480182,19.232093974521327,6.555533370737867,-0.6443866745787252,-6.475146580278602,3.0,good_1,slstud_m_1
-106.6801206329354,-22.466217931056107,-26.255039248636276,71.3160311258611,-34.042601154684895,-17.680054577625977,80.6650857649418,166.2954631737353,162.1423321140801,158.60817468059633,-117.38216047558421,-115.70633566203912,-102.2261693345513,-96.58838784210133,983.8464790973089,990.9046786240814,1002.2055152568541,1007.1451524413183,1012.7909770732184,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,-312.30580015579875,41.494071359992844,34.466093357126276,19.866241515857027,7.936305861135593,-1.760209301872861,12.458225941318142,-3.665913265858218,-13.579986763081116,-22.132252131854777,11.151496909625495,-5.354058895629125,-16.13974475611577,-24.20181435970395,10.825159408303822,-4.80878403368705,-13.742466000538979,-21.80453560412716,10.49882190698215,-1.0496971496610215,-7.749958624799966,-12.706995373411415,4.0,good_1,slstud_m_1
-105.3171104965654,-21.02605532524194,-26.338717338535684,70.9519775227395,-41.73516733040835,-16.70980555876711,81.88872639499809,166.93022538230346,160.36725407710406,159.3820891495635,-116.21218879673918,-114.18101243604514,-102.11232857807819,-95.8878866663278,984.8922481906852,992.6574937139493,1003.2491756621909,1008.1879847604781,1013.8329059886485,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,-312.676238019747,42.53871309407351,35.0422576678392,20.26488186684503,7.4390487698668775,-2.6682117288707494,10.655697434647822,-4.108091178964467,-13.528914934451016,-20.325346430052356,9.01387012046156,-5.2654296139921986,-16.045539668599016,-22.357482285041822,9.606126525357302,-4.673173209096456,-13.60950808542447,-19.436961822708746,9.32358551029131,-1.3623442059601774,-7.580106484047658,-12.9230713421734,5.0,good_1,slstud_m_1
-104.94780583146179,-22.57207605810597,-26.60145862744875,73.81557154314798,-31.20935173711437,-18.463685987403576,78.97438510589843,165.29572448186062,159.87443038422592,157.63676231535015,-115.7066210599948,-113.88944852872258,-104.61321531702741,-97.59321068320375,984.4394583974607,991.4903358762236,1002.7804803294913,1007.0029386746751,1013.3450305071112,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,-312.44114023656016,43.16005591263868,34.641693741144174,18.508342620767564,5.4129675020565235,-4.128077809018924,9.870670532304517,-7.186102755402661,-16.528626121977368,-23.538024764998173,10.267714421305998,-6.381990505040621,-16.63791156658682,-23.33950282049743,11.478895033028598,-3.4432754756254154,-12.378730480839565,-19.993719429721665,12.590814672500828,1.3222349437327676,-4.158151226096164,-9.539276423674727,6.0,good_1,slstud_m_1
-105.28155653566199,-24.9906573911608,-25.536082645735704,77.27018832746181,-5.060046631442966,-23.44755005604731,75.89038699851567,161.62195337167373,158.8770213697029,155.0464639805407,-118.93189887039321,-116.3691236280779,-107.70823672043149,-101.38086156894352,982.727796444963,990.482085110342,1001.7700604084093,1005.9906624410993,1011.6254732722923,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,-312.03725485481914,37.58093776684209,31.608128215671808,18.968342846293904,7.560768556969681,0.005948961827519929,21.039978325807837,-1.1832744015509125,-13.134325164690528,-21.72767832998918,17.82753886038978,-5.778614740244604,-18.27314197719961,-26.37143804615717,15.702052342602506,-4.842351585835761,-16.249925875159985,-24.891698417932936,13.82409437298578,-2.571606935625586,-11.756855952213932,-17.33687882279077,7.0,good_1,slstud_m_1
-106.68180626482665,-26.3956020755126,-26.793177316237866,76.0072024979628,16.532504246806898,-25.000155609922594,74.29117337013102,160.2974600108048,154.4540224456169,150.4491781050548,-119.30841267768739,-116.81059250950837,-109.17962643300565,-101.86216778967604,984.9355023133388,991.9900555735379,1003.2844913016241,1008.2191033278796,1013.8566955030046,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,-312.64286550121153,28.693119303909754,25.317341168467756,16.16720962539433,5.875876453180843,-0.3453922557109675,17.358983762088695,-0.7417350494170654,-11.512783276068443,-19.32216891536071,17.624127543084782,-1.2542498570324536,-14.209302082431465,-21.538972667285844,15.55629555824644,-2.544423253259319,-14.24210183560897,-20.943085598938666,11.006516040486868,-2.726194773523615,-11.462210768514154,-16.756849121707695,8.0,good_1,slstud_m_1
-112.23413840540988,-31.95630120060753,-31.13120177012118,62.778696987589534,105.7874442223894,-31.844170488715037,67.37484925238647,153.65124012274117,144.0685181426991,143.73072223538426,-123.82284171990302,-122.36093115038844,-114.5114532365105,-109.53043299153416,984.8037697887131,989.7215436970348,997.4735266861842,1005.9297076024582,1015.7710612098774,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,-312.10622556151674,1239.476944349109,-85.60238314800628,-92.72261640673112,-94.8972927501007,-97.78317100730551,-71.44405783428458,-65.8447978477037,-63.08213139609089,-59.591834789897256,-61.52008752208291,-56.64024356971006,-53.89400535884282,-51.114910666484384,-55.152126779057255,-48.849878999014,-46.798414461236376,-46.84769918347316,-53.04316339867003,-46.01328546404598,-44.64838047898516,-43.98646328738675,9.0,good_1,slstud_m_1
-114.1996007577384,-34.97004385712401,-34.232485902318665,54.98723856608702,152.4174499303457,-34.752000389734256,61.114253463249405,151.33264664242526,137.99652058469422,140.69066897919114,-125.6672045418667,-124.62430838915822,-117.15369975483696,-112.93943457321564,859.6051039632006,867.3978858060008,880.1392844683322,884.3931637019386,891.4754664844353,-440.7300152993208,-440.7300152993208,-440.7300152993208,893.5956597550758,-440.7300152993208,-440.7300152993208,893.6136500115093,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,-440.7300152993208,1250.6212515143131,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,-62.53106257571569,10.0,good_1,slstud_m_1
-116.74972955748049,-38.582154500465776,-36.49194348443501,55.89536610086004,171.3956956192395,-38.67371102185874,58.068553863278545,149.50231446195124,145.52321207202087,140.76509396324906,-128.14575384925132,-127.26555478467681,-119.55523319464488,-115.68615568778638,984.9311670395482,992.6587526712464,1006.0586370433165,1011.6765816264785,1019.4196970173795,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,-313.4215522123731,1268.8545372637059,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,-63.44272686318536,11.0,good_1,slstud_m_1
-171.45226748444043,-259.75165381542337,-174.57427423206397,-190.1929464051657,370.2882329774156,-359.2021547442182,370.2882329774156,370.2882329774156,370.2882329774156,370.2882329774156,-145.37460131271496,-185.51779179624282,-136.20007561721624,-229.1753994795931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,good_1,sschool_m_4
-174.23704983873722,-259.5194118963301,-169.13960889225535,-186.87222027735203,370.22832102403805,-360.06313611157253,370.22832102403805,370.22832102403805,370.22832102403805,370.22832102403805,-146.04590397628425,-188.80503740835448,-136.57870933970744,-229.88052737959674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,good_1,sschool_m_4
-131.44002763442194,-232.89838479588653,-152.30692818071145,-137.25892006119955,-111.04511974574724,-325.1432635544554,404.7648384621682,404.7648384621682,404.7648384621682,404.7648384621682,-103.94657580521319,-144.10901674930517,-96.36040191722566,-184.55071540450703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58837568634902,94.13787651622626,62.58712757473997,42.09826158527246,33.018431694383146,22.134771509877122,-21.765607151638562,-32.7770571945438,-25.56666011208618,6.767506506275332,-35.54840514978385,-33.47136348766265,-18.507561756969178,0.2455384997012048,-37.92216704935093,-35.84512538722974,-32.682068593552074,-3.51095876886823,-31.999516734903928,-35.75013678623801,-25.231261399997464,2.0,good_1,sschool_m_4
-137.0226163778867,-222.9543416761897,-119.56323579126101,-125.5860058667307,-88.9363799451781,-332.6673263767105,395.4283438521939,395.4283438521939,395.4283438521939,395.4283438521939,-111.0477195596191,-150.2132320057643,-102.66877482303869,-191.05374298639663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26113757914636,71.78531222465047,58.49870891838706,47.889574866171294,46.69475875911149,22.295306580758258,-9.421660580130464,-30.443142576825014,-46.992581248775885,16.383785665015957,-18.010650749920412,-42.122265888345616,-59.113152151972294,19.416351398760998,-17.199714826550807,-36.41223090055291,-49.35812957911533,18.432713251434574,-11.504071690754513,-25.347257404664944,-34.7327916458281,3.0,good_1,sschool_m_4
-132.5415030706161,-232.74091964691056,-139.85309417016018,-136.04097737428893,-67.67857703237915,-332.5173718313598,395.54573994542164,395.54573994542164,395.54573994542164,395.54573994542164,-105.25610006715638,-146.40367745526143,-101.89450495400729,-187.25623417954696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.60049349293976,85.64005254942232,54.28381131931462,33.586225943792684,17.107842301306725,42.315817625642964,-7.203273318432393,-39.05111806724721,-60.95321352417488,37.52347967348192,-13.398129338728385,-47.361398718376776,-71.42550892066254,34.14530731808698,-12.545452432456198,-41.56496598773884,-64.916169627326,33.607113684855335,-6.059408196381925,-26.605575699699163,-45.72593007761919,4.0,good_1,sschool_m_4
-61.89366655971539,-169.86484767806525,-84.53915772691181,-104.07531907764236,-38.33991251387843,-268.6028540149708,-378.51589084683843,455.2947755180139,455.2947755180139,455.2947755180139,-35.954507119251886,-73.02108751310054,-34.6812321749383,-116.39585132872867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82275134342617,57.43437932080246,43.771607077428776,37.473474966505066,41.913991049165496,33.95595889968776,6.494650404975186,-16.363274007098763,-31.550182281061335,22.994304699860855,-5.541255814096034,-28.399180226169978,-46.80884455786549,14.869532551545921,-13.666027962410967,-33.99344632863433,-46.6498485567463,6.207634393608831,-19.873046076198058,-34.1408263331765,-46.95235256354867,5.0,good_1,sschool_m_4
