head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-123.29085378870798,-32.34423776288367,-27.16561896933317,77.26542252463904,149.56001495462712,-35.598084441821925,73.08330653685299,146.85672841165453,137.4310821050649,136.1768849809826,-131.00866160721782,-133.51373388371888,-114.5996392470297,-122.85260981310786,1227.8067018273498,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,-61.39033509136752,1238.4691743001154,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,-61.92345871500576,10.0,all,lex_f_1
88.49857353556159,0.8148316531178035,14.504567079770405,-78.58297686441195,-160.63857775796853,-16.465591825559546,-127.65920241338517,-182.95503928397798,-148.86127277344505,243.31986634695667,101.99951000246857,95.72469090327614,93.03199116866901,77.268630228928,1214.9372668406695,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,-60.7468633420335,1223.6464593976366,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,-61.182322969881824,11.0,all,lex_f_1
-41.02601980431792,-6.21969958231699,-9.344353977704072,9.688373691100653,-4.833472240976419,-2.820698423731887,53.21446990334657,14.856135285122186,81.58813471554505,85.53582940052615,-48.06668917260739,-47.273982264403294,-42.367420238918,-42.93060729066456,-193.3297266719345,-193.32972667193422,1154.4588857064725,1163.0455787215851,1162.4306156667592,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,-193.32972667193422,28.43709320864353,24.169778101909852,15.97213152760748,9.414014268165579,5.068126861761206,5.5736023205087175,-3.522381210894577,-10.159070770007158,-15.403295133512449,4.102564825230746,-4.993418706172547,-12.449872922715368,-17.694097286220657,5.416457721167354,-4.252226348412993,-9.496450711918285,-14.740675075423576,7.5501152745342,0.09366105799137994,-4.330798648083675,-8.755258354158729,0.0,all,savvy_f_1
-40.62089832603452,-6.770271620794735,-11.009946180048546,5.372888521016365,-6.0558195841253335,-2.5305970615409517,54.28784008944368,24.511740946526963,79.89355892346617,85.9617258002799,-48.869219391343634,-47.66362827049667,-43.48642157341876,-43.020952272929954,1305.7345756040643,-48.9776603896937,-57.43737500713292,-64.45770313491603,-65.10801611097727,-61.07999231139749,-67.50046584040435,-73.20755342174374,-77.48786910774831,-59.00290744000141,-66.83753827002185,-73.2580117990287,-77.53832748503326,-56.19982202661666,-64.0344528566371,-70.4423117913227,-73.30847017631365,-54.09750796657809,-61.93213879659853,-65.48645394061444,-68.33999773128414,27.501304273684063,24.88537717917179,17.001565381638837,10.079328886360125,6.579415922345046,5.677414795844195,-3.263576993692505,-8.435857006963676,-14.223324077487193,4.620234803840448,-6.339512279954239,-12.915360530231053,-18.70282760075457,5.139817171343294,-4.416361675445752,-10.992209925722566,-15.376108759240442,8.466536012857425,-0.3012616541783266,-5.30034754494855,-9.684246378466424,1.0,all,savvy_f_1
-40.490944290059105,-6.881775271143087,-11.752668932177844,0.7291654609068339,1.0963828967931473,-2.0108816101082967,54.96560736042764,19.640220334521082,79.83847776606345,86.24131006385356,-47.85319545407974,-47.2583114145675,-43.600891406128596,-42.66249550430146,1303.9568006947814,-46.517325620161834,-57.10348224680506,-64.82138742242816,-65.46853827325522,-62.8666182962464,-69.29022177021538,-73.57262408619471,-76.42755896351426,-60.79200000675957,-67.21560348072855,-70.79758865107856,-74.366257247728,-57.99033142424228,-64.41393489821127,-69.39675435981991,-72.96542295646935,-55.188662841725,-61.598949741993415,-65.15430176494229,-68.00923664226184,23.438940850521448,20.882250894488834,12.87172893706634,4.570364309780766,-0.7572087397715676,4.31784640610567,-2.8697569611891365,-7.868162574690394,-12.86656818819165,4.191587454268121,-4.40061984288054,-10.183619280321492,-15.80203499973691,4.685338608344733,-2.5022647589500746,-7.500670372451332,-12.499075985952588,8.937475164094282,2.369881902713634,-2.008513604873464,-7.006919218374722,2.0,all,savvy_f_1
-42.595861750913485,-7.848565630747713,-10.078438353896763,6.794576029604515,19.974841813221705,-6.803910421197972,50.98369064714131,18.74623644323588,78.23676096999827,81.6518512067466,-49.32771236175939,-50.085465888271244,-44.30340686928765,-45.344595833874116,-584.0029974511607,774.3502920033516,776.4761248947918,782.1379922566128,782.8496119412921,780.0041361095301,787.7777956654178,-584.0029974511607,-584.0029974511607,777.1727009751421,-584.0029974511607,-584.0029974511607,-584.0029974511607,775.048873897612,-584.0029974511607,-584.0029974511607,-584.0029974511607,772.2184416701792,-584.0029974511607,-584.0029974511607,-584.0029974511607,-141.63338271303428,-133.1495099627088,-124.04883491595518,-114.8966243838118,-109.1891737315386,-124.20344137212436,-121.5558579875467,-119.55084464209229,1212.3157297164364,-128.49691323267675,-126.56920311530692,-123.87008424533947,1212.3157297164364,-133.48449061774207,-130.1170339659565,-127.41791509598912,-128.1893238485867,-137.7521947355995,-134.35897034111912,-133.74216804469071,-132.40549248105444,3.0,all,savvy_f_1
-43.00531300544485,-9.94842786538698,-10.440713186132633,21.614013734447656,14.940321662631119,-7.612531468491888,48.645196301511454,25.31123825620421,74.45075018287554,80.15487516738717,-50.512872725404584,-51.52761733813967,-45.20809398697821,-46.86082572907823,1305.7625573604687,-52.52428721518194,-57.40878996109699,-63.71928796226749,-62.958965602426886,-59.63060112535269,-67.46174384620439,-73.16572486722613,-77.44371063299245,-58.26376178536336,-66.09490450621506,-73.21304959943902,-76.78986892063084,-56.17209363469308,-64.70440280011927,-69.6953861935133,-73.97337195927962,-55.482758373171805,-62.60090346639576,-65.45289397690664,-69.00605093199202,-655.310430280383,-653.9022472225284,-648.2538370163309,-644.7237313872148,-644.0220518544065,-638.353139681194,707.9825061535354,707.9825061535354,707.9825061535354,-637.6418121639082,707.9825061535354,707.9825061535354,707.9825061535354,-637.638194169729,-642.5873368392378,707.9825061535354,707.9825061535354,-638.3422856986566,-639.0499952217634,707.9825061535354,707.9825061535354,4.0,all,savvy_f_1
-44.473253982570945,-10.34689815421154,-11.576856337442402,31.387923057254586,6.9363633579803405,-9.256160748355967,47.76834531349911,28.744300134868425,77.25383391293362,79.6901975170008,-51.015582620712586,-52.03618568863254,-44.65905633548729,-48.41696942612357,-586.3611333203404,770.589993982129,779.7896955549838,786.1639093633346,786.1785757443929,784.0059276301524,791.0652471270947,-586.3611333203397,-586.3611333203397,782.5829172811596,-586.3611333203397,-586.3611333203397,-586.3611333203397,779.7486296880207,-586.3611333203397,-586.3611333203397,-586.3611333203397,776.2087034728088,-586.3611333203397,-586.3611333203397,-586.3611333203397,23.882478110325362,22.658669247479008,17.567947443978948,12.258872530484895,12.913931860466887,7.081840929867221,-1.7551838803498454,-8.604163942741563,-13.574275812304933,5.541935780969556,-5.17395722207586,-11.028914910554901,-15.889850225121274,4.220383742065887,-4.507464513154181,-10.362422201633224,-15.223357516199597,3.783677522077894,-3.731795249235503,-8.592730563801872,-11.465621130542896,5.0,all,savvy_f_1
-46.110385262172926,-11.07012367476375,-9.931642372833224,37.034669217122534,19.293263022445306,-11.26111728059947,43.55525874425271,27.334321063177455,76.43038207333423,78.34305188458714,-52.31703150098931,-53.977232865167466,-46.579933318195806,-50.743479730197365,19.881043463771217,20.18377267705149,21.2090512537285,23.16678926886047,29.63545986962712,7.8518899020787485,-1.4727044824708766,-8.932379990110576,-13.955951864083755,4.751782373433585,-6.076456206327598,-12.603672275512334,-17.265969467787148,3.306683646640118,-6.589095494666104,-13.477586245549208,-18.711068194580616,3.15531903999998,-6.379185419607873,-11.973942050337651,-15.7037798041575,-519.6328235184784,-523.887634412321,-524.6145321214791,-524.6267121627483,-528.1668053887023,-515.4175977587602,-507.65009873181924,836.5765689589832,836.5765689589832,-513.2886698066802,-505.5211707797391,836.5765689589832,836.5765689589832,-511.1597418546001,-504.80949812216755,836.5765689589832,836.5765689589832,-509.0338589128373,-504.80340810153297,836.5765689589832,836.5765689589832,6.0,all,savvy_f_1
-44.613528382419865,-10.572208942106496,-8.4288758728039,37.51156564650537,19.775012556920892,-10.742994349167253,44.0932947287258,24.816338221944594,73.91613117495933,75.87831738241462,-51.824924442125216,-53.476624199818815,-46.09444273305274,-50.237060789976255,21.050832929022214,22.412604495502425,20.327067008491138,22.67710472157272,28.715706794989494,7.349763457079646,-1.76264224994979,-9.645526503534162,-15.640045205939222,5.702653212744028,-4.968695996597596,-12.851580250181968,-19.17552100145415,3.440782241685877,-5.342201416476435,-13.554507718927931,-18.604843645743337,2.452516095084506,-5.715706836355275,-11.380803489893212,-15.486956641118958,16.30471772196146,17.801211327638956,15.759629569914615,14.08757208501473,16.42009443314217,7.604999608658407,-0.8221744286212238,-7.013806314574444,-10.085377208350796,6.156996101381424,-4.923734458449587,-10.230847503552349,-13.768922866954188,3.406459382029009,-5.438729026475593,-9.861323230727894,-13.399398594129732,2.006945973152544,-5.069204753651139,-8.14077564742749,-10.79433216997887,7.0,all,savvy_f_1
-44.998203211908155,-10.933044701454621,-8.745731729891016,38.24953718034786,19.422822651572123,-11.121001225891186,43.64797824256923,24.46155397283275,74.58268906925083,77.49523242789579,-51.173836674973415,-53.84310940539369,-46.4291085881329,-50.6157780068236,699.2957241730924,705.6613746635401,714.1480072177509,720.5150098577781,721.2251588947174,716.9710254209774,725.4529254516608,-649.1577675751179,-649.1577675751179,714.1398943202751,-649.1577675751179,-649.1577675751179,-649.1577675751179,712.7243287699238,-649.1577675751179,-649.1577675751179,-649.1577675751179,710.6019945565814,-649.1577675751179,-649.1577675751179,-649.1577675751179,775.2348631004539,778.7882959712938,779.5172935821238,780.2383298726658,784.4928957333282,770.318970851408,-580.9746479727011,-580.9746479727011,-580.9746479727011,768.183726600789,-580.9746479727011,-580.9746479727011,-580.9746479727011,766.7615573204246,-580.9746479727011,-580.9746479727011,-580.9746479727011,768.1598426399256,-580.9746479727011,-580.9746479727011,-580.9746479727011,8.0,all,savvy_f_1
-45.55511853789631,-10.477302869089414,-9.52976349380284,37.235110810876925,16.74379352078108,-10.48907391639036,44.50309232227717,23.983364223692092,76.90450207461807,78.0196712064789,-51.80696800973059,-53.35988491374162,-46.09677211622872,-50.07465030184435,20.695450639365905,22.224256343844285,19.42537670805691,22.0105101062992,28.098741602838132,6.081214348880155,-2.9262655629059893,-8.189909817475822,-13.221813620250849,3.384709278302893,-5.622770633483251,-12.174483033611796,-17.206386836386827,1.9762723532843467,-6.679098327247161,-11.711002130022187,-16.390796701542577,0.919944659520437,-6.799467106706992,-10.543302763923306,-13.351179506835539,-392.0688906802329,-396.3321182134713,-397.0660083088948,-398.49669975404413,-402.04252107883565,-388.5725210163722,-381.5179671124872,-377.28770735320273,964.1273108048694,-385.73586395653894,-377.9762667594398,964.1273108048694,964.1273108048694,-382.89920689670583,-376.5538172577791,964.1273108048694,964.1273108048694,-379.3575065436585,-375.13136775611827,-373.72540214143436,964.1273108048694,9.0,all,savvy_f_1
-45.610068203792885,-10.521518054104806,-9.735685136124118,36.713919698074825,16.548819550823843,-11.345248794616593,44.79007277571155,24.02252434646844,77.73238527480424,79.09670688592493,-51.90894050097245,-53.414832047044584,-46.29222900935323,-50.07590678579914,22.060758942192205,24.19299915104078,21.219579697935977,23.00855286999437,28.341495690731062,8.26680867693816,-2.2104550984208857,-8.573199029528144,-14.288070179723984,5.486695687178163,-5.3338351249710705,-14.21074759438606,-20.23022448870313,3.6203999297818465,-6.552258101455974,-13.524213520805683,-19.543690415122754,1.7541041723855273,-6.513596808787011,-11.58059517807144,-15.390509278202002,-392.0129086326039,-394.85935955406006,-395.58630032971024,-397.01493568877424,-400.5594745947522,-387.8063477310135,-381.44781729359875,-378.61939936659826,964.9007555519804,-385.67241118964483,-379.31748735112103,964.9007555519804,964.9007555519804,-383.5420812471671,-378.6013663721436,964.9007555519804,964.9007555519804,-380.70645012238475,-377.1799442108615,-376.4782496274478,964.9007555519804,10.0,all,savvy_f_1
78.8002477334795,134.34717571416937,53.6494412185488,66.81876643078385,-290.6903715328259,212.92231418067948,304.30991527899965,-290.6903715328259,-290.6903715328259,-290.6903715328259,59.09527719211587,86.82100822716785,50.83041516033128,115.1669249950277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,all,search_m_1
-8.94056745298806,-69.79587305042028,7.987467244793187,27.385481815673344,-37.429200684941684,-145.35381897735445,-248.65710613099125,-196.6455928660764,354.2688146045904,354.2688146045904,9.927321125501116,-15.345799404366124,14.735452628496594,-46.405393456506864,32.307753533057436,36.78873225162149,35.44119194396598,36.48567141426883,43.05544454995999,18.191458532233998,5.658527505992743,-5.560481797805998,-14.084245962815148,7.241891480574926,-5.594264906497571,-18.497822987474635,-26.179312763894615,-0.9450287383899888,-13.848586819367046,-23.686272706818713,-29.98643906689162,-5.830253096902827,-19.57608556646905,-23.65265412160572,-27.72922267674239,-304.02351172493763,-289.259489565671,-274.7230915015437,-263.7375514630119,-256.9935304184683,-280.2080728378343,-278.493784939303,-276.3892843062474,-275.00796236946167,-291.61634333876754,-288.35814486406537,-281.09384017348935,-274.91040918583064,-302.9270606560696,-298.8806480293435,909.4489219732134,909.4489219732134,-310.6218844920223,909.4489219732134,909.4489219732134,909.4489219732134,1.0,all,search_m_1
-22.970330676203627,-76.58397486802119,7.318466967452175,66.88167165256502,-25.1761479866741,-151.90780796483304,-251.94547898238014,-140.277674886217,346.3361200273561,346.3361200273561,-5.0342757262363875,-31.8559157880925,1.6158561432873624,-62.736627939358854,46.711367277403255,42.300283987519904,33.568289267132634,27.746959453541116,32.52644442710824,13.144691866789584,-5.062803853440638,-16.413827832143078,-25.02782771072049,9.949094223601357,-10.015929633678493,-24.506905290708293,-36.0593930585119,8.913952295665093,-9.29354342456513,-22.60355932941836,-33.37801492324774,7.878810367728824,-5.6326693262255745,-14.246669204802986,-20.49874957902727,8.735680653900214,19.92399268786335,31.269776245421316,38.77613218858517,48.35967346254092,6.722203322876249,4.03947201657422,4.275679301966477,3.394558160165372,-4.505476591985589,-5.071654686597019,-9.831571323690934,-11.396974202799601,-8.699215134468075,-16.417438244154983,-16.220598839661438,-19.784451287764576,-13.931546342346504,-19.808791406633787,-20.53244102484005,-19.29700895495056,2.0,all,search_m_1
-90.56214840975831,-4.06813101137198,-48.17122255271619,-54.86828002280433,-10.208800551966629,32.068771940978124,149.6431306795593,60.831049967965555,156.7315157521427,186.90626455077467,-106.18788341880109,-97.93633388242333,-97.65835964402547,-76.51957339755309,38.46264333284184,38.05975928181378,34.65762678584419,33.38928793684496,38.164210872287434,13.77479990765028,-1.4228843425713311,-12.532040877086905,-22.61906548267597,9.022259419487144,-9.219438170234657,-22.350476115323914,-32.48226561547166,6.246835447339012,-10.95034776617694,-22.104269195251195,-32.23605869539894,3.4714114751908793,-9.659626469898374,-16.769785077825265,-22.90257665138432,33.47505578877381,34.29417523845654,28.611533273020584,27.216944241156494,37.06533983809026,-1.160238657834404,4.992638315156557,8.740299858089175,10.047667779421333,-14.303125517593475,-6.930101733802285,-2.1888785201230943,0.9923201726753731,-24.779133615698427,-16.865718441267987,-11.130933556842226,-7.836442294016929,-32.16116413153683,-25.15408951732104,-21.179842834334757,-21.746305684468908,3.0,all,search_m_1
