head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,left_1,left_2,left_3,left_4,left_5,left_6,left_7,left_8,left_9,left_10,left_11,left_12,left_13,left_14,left_15,left_16,left_17,left_18,left_19,left_20,left_21,right_1,right_2,right_3,right_4,right_5,right_6,right_7,right_8,right_9,right_10,right_11,right_12,right_13,right_14,right_15,right_16,right_17,right_18,right_19,right_20,right_21,frame,gesture,speaker
-249.5976083696411,-73.64060756204161,-67.9918865714268,132.0508523961483,332.81040975344064,-77.3630596285849,135.22926048631646,328.3923713971415,304.4085591733639,299.1219356821474,-282.525228828559,-281.69978118902225,-247.17155512367196,-252.02366161561037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,friend,aslu_m_1
-247.90034117681654,-76.88254328244858,-67.28338061470517,159.48394626085454,338.41486654326593,-78.44690898819783,110.79851849173427,320.7785816058884,304.5060715473005,297.9042889525008,-279.6598023890126,-280.0849881874197,-246.9319707345337,-254.69633802840985,1119.7157073588469,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,-55.98578536794233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,friend,aslu_m_1
50.68989293473157,-42.88973236866195,-5.736484779254148,-90.5533459551246,-170.21087297219688,-77.302778946428,-194.3652211287152,-191.9737153316508,249.32448133059205,249.32448133059205,71.05029224210786,56.45666267816168,63.84991569938453,32.33642526646195,-484.4615826807509,-484.461582680751,-484.461582680751,-484.461582680751,-484.461582680751,787.676700991785,776.2747829837555,764.2218655408305,-484.461582680751,793.5345120264351,778.4966704838155,-484.461582680751,-484.461582680751,801.4125436646143,790.5944027926361,-484.461582680751,-484.461582680751,805.7890963658909,-484.461582680751,-484.461582680751,-484.461582680751,775.061280673085,775.061280673085,775.061280673085,775.061280673085,775.061280673085,-466.59362124595,-484.3320913586972,-487.9126316989757,-485.82576189572103,-464.4484757176922,-482.9019943398586,-485.07892662720906,775.061280673085,-466.545941107311,-480.04709809536365,-478.6752768015282,775.061280673085,-467.2503940303661,-475.77799821157646,-475.1000342544319,775.061280673085,0.0,friend,lex_f_1
43.72135000139201,-47.661254115801185,-7.796836978358591,-88.849041249739,-112.37922308073237,-86.43672223281376,-209.38394839234533,-186.63351315320742,248.0457335165838,248.0457335165838,64.13169435938849,48.6803676882723,59.33458581093134,27.181074309845883,632.089028275013,649.1104871064088,666.8646044766319,673.3270737960993,684.0394304263332,-594.5824658891394,-594.5824658891394,676.17006959809,682.6106293292281,635.752320969148,-594.5824658891394,-594.5824658891394,-594.5824658891394,624.4533697222823,-594.5824658891394,-594.5824658891394,-594.5824658891393,615.9901110812979,-594.5824658891393,-594.5824658891393,-594.5824658891393,1111.4903291774735,1111.4903291774738,-104.363128741898,-100.40479475850431,-96.77076204698781,-133.61796449801065,-134.42413827673602,-126.7750806986672,-119.76212424984793,-136.85516102741693,-122.07976523421165,-103.58530040475196,-89.33262397447903,-138.67842809042762,-130.25154217521276,-106.85084237573754,-101.11008818541735,-136.23156131267228,-124.31236989383748,-113.02927960425218,-104.54570280587872,1.0,friend,lex_f_1
10.491170424514529,-58.709828317703526,6.318949843703581,-35.07096316678638,-21.172844855679344,-115.75396031719838,-226.48747245962792,-126.91034114675894,246.25643765120617,246.25643765120617,33.246669530488475,11.9322849357671,37.740289992407234,-8.136829765538822,1067.4808872520523,1067.480887252052,-176.86587594587033,-186.76487611780968,-201.71941855753312,-141.58299869110596,-162.1516957849261,-184.89109355281803,-201.18908408637083,-139.61024342308755,-172.2627803204941,-187.06179422688982,-198.33252040780906,-143.92336685608063,-173.691062159775,-184.9335104255438,-193.37595084305175,1067.480887252052,-177.91935184731662,-181.39108374249207,-194.77595476718213,61.14869520265588,44.01992886017809,17.749660789572335,-3.5413732003368437,-17.602147040067372,-0.4134187284955808,-27.280792679021758,-44.90672828626327,-57.69334107402758,4.685739290389022,-17.3622991636913,-7.6436788786742325,0.7807930313452756,11.07904568427118,-10.231975628669343,-1.1704231926667226,9.365163525615502,22.331662220661872,4.805663228577059,2.4347132209069353,9.44511281774086,2.0,friend,lex_f_1
2.5245450543179797,-59.744476849663435,8.274847742866372,-2.9509463747103193,-30.36183816887999,-122.13556077371888,-223.9443296184001,-109.00514514548885,245.2663298783089,245.2663298783089,24.689133298104455,3.982292682113908,33.93318040841474,-15.794362011573435,51.98837051236301,38.01951945093227,19.305737050651537,-1.1548105853820017,-15.113244741066625,13.836019930103937,-6.796593765896492,-21.60494131566943,-31.438936113303193,13.50230471591628,-8.037577727494758,-18.158349291739995,-30.140596798382635,13.674370775883164,-5.15412233104216,-13.861843873722247,-23.190057397201468,13.053878795084035,-2.213311581267268,1.1185697360175766,12.365614555216487,39.49529352730234,30.520327688402105,11.617740981543234,-1.9148379465697565,-8.93800582363367,-9.330416122957747,-21.975741738566338,-31.716614363280197,-35.89127405958614,-7.499964687812199,-14.19612398210605,-1.8588931364330024,6.49042625617888,-2.0645551925123025,-5.407906386450597,4.968069590968874,12.177985711277566,5.901810807192765,4.1367610886012285,9.833777450117175,15.65214033832389,3.0,friend,lex_f_1
53.21281275188638,-29.10144046387824,15.859035545579037,-52.73743006272374,-14.63208407150063,-72.15029807604988,-193.95174358938482,-73.91500712585113,-143.52461299903942,259.09895122179114,72.95640890067158,61.20900342948902,73.04455450916215,44.63185002984853,1095.8644744818862,1095.8644744818864,-171.3850907190638,-184.815974500412,1095.8644744818864,-177.08909930882592,-200.37208258198265,-204.54379449135186,-202.37920184559144,-169.99452008260744,-195.35548564134118,-193.86255730648617,-188.1821697240468,-164.2905114928453,-185.40890212024158,-185.3537864364885,-179.68127252315674,-162.1022978397621,-175.47019226824958,-175.43082392271165,-171.8756606404948,32.57831352861691,24.254702451071275,-8.526111971923306,-18.705975886523202,-18.63109257574581,-3.4815366362023266,-22.72856809199494,-17.149256292578528,-9.938341588440046,4.39805122080583,-13.731007217452765,-7.557905575944067,-2.6525435735241754,11.015176082852024,-4.80832965368798,1.8087952083582173,6.564390589223327,17.856950877230396,5.970600747131046,9.019709912496696,14.44397844623148,4.0,friend,lex_f_1
13.48879634684129,-54.96045018518903,1.3172547395004433,-52.15231274087614,-40.18809709295859,-113.50446066385643,-225.28313466922782,-121.60605907074775,249.94899381508586,249.94899381508586,36.331599851794195,16.9056136748522,44.453636253096015,-4.700374073400215,-46.668146560016034,-30.455584511028103,-6.884436640860752,8.733392590922792,25.10747538963896,5.581091027936449,22.30352769729152,38.47366064786083,51.27042546006072,0.44883680913629836,13.636384590393689,4.0514671668349695,-6.128183073928122,-7.05415303453518,1.5958733451264349,-6.170612172346729,-14.08150171231193,-15.517346293286145,-7.521598556483732,-12.263069806226378,-18.457502364179454,52.13637331261444,36.832297296481244,12.607245551960606,-8.519052586308472,-23.568910034679824,8.181070434026488,-15.059475964312803,-22.983860823967834,-28.568048840774882,9.165575780207838,-14.341274708444354,-11.004486996863966,-3.3464062275218365,11.053875457500277,-10.830979444172383,-6.324093311168003,2.730034462375889,11.77207671336872,-4.5285901714968855,-0.6067532492045007,5.203383350380321,5.0,friend,lex_f_1
15.27698690343066,-51.303012624799074,2.8286147691559176,-54.76421553752718,-46.301297497898915,-111.17402270563156,-224.26950949388666,-135.9472436883087,252.05259924521198,252.05259924521198,38.02179570393288,18.879541493463144,45.85546209825386,-1.2082979106081337,-47.552701202766215,-33.27330065992999,-8.144953730836171,6.647662197925113,16.607161462037407,12.130977898203938,30.49103163324869,40.826762633581225,50.419679479175635,4.83982000052748,12.580526118127755,2.6306761717178233,-7.475456059801625,-2.7446038319632806,1.282031511946368,-7.705054828614709,-16.39887523436148,-14.043098438144659,-9.127015972089739,-13.803850351629222,-18.187418796354397,49.01449553938601,34.89103546946563,14.021583781730305,-3.5387876844303157,-14.269226589505173,12.660836972390847,-8.198602037375448,-23.081370116251872,-30.133087473243037,10.520756798157292,-11.265872107106697,-18.55939961594131,-16.725045180883978,10.98435174590614,-6.817829872097936,-10.27476662427623,-1.8422771020075548,11.216149219780561,-3.8244880676684856,0.7714106979438742,4.450132246027567,6.0,friend,lex_f_1
15.173850426633054,-52.536242299407654,1.8708502303413992,-57.19753957079466,-45.83564027892174,-110.59225051602614,-225.38357630140993,-134.40808980631985,252.0591805644941,252.0591805644941,39.30706012889522,18.925395126152992,47.65478455783569,-1.096962825966461,48.880415921478196,31.93751572661014,4.744972298221862,-5.885169723817328,-15.197031882676537,-11.697616933830657,-30.042700108478076,-38.890160362218936,-48.39676054754978,-3.7879377547507955,-13.489275966553285,-4.65977024166102,5.4969926108355205,4.49326294842375,-0.7888337687204594,7.762030813100796,14.344452864576384,14.37138465784928,9.65554749127139,13.035150265820706,18.113531692068975,48.4171813887073,34.21285013567666,13.828487367733608,-4.793467132806024,-13.250271807937454,12.067609660555172,-8.77705488307685,-22.8454630631784,-28.185220422290314,9.980822690391884,-11.84003908196972,-18.345979859866965,-15.174869426720804,9.926759573265239,-6.852457264293496,-10.891638691915954,-0.2661870908187762,9.872696456138591,-4.385697914018708,0.7100101379108076,6.591929228514155,7.0,friend,lex_f_1
15.127610793657414,-52.71679726398292,0.884285016145549,-57.6686893091808,-45.381605511870326,-110.64935373637378,-224.84943594314282,-133.12935087360086,251.83965660212309,251.83965660212309,38.561656492945446,19.64229562462045,46.169842504871355,0.3302290016651289,-48.06967901249025,-31.074826716953403,-6.6757129102816775,6.690784417638437,17.494016387880688,11.07301155407674,30.085742962712693,41.11835944146431,48.49215377842849,3.7858344446725756,12.887189037885102,3.4650484136511075,-6.013242263972206,-4.510282221281138,0.8456330025839333,-8.31665593897,-15.547682994984843,-15.80275038271282,-8.948659411108766,-12.953950463136286,-18.024331125102677,48.17864354780036,32.81265042049429,12.508483825580102,-5.233638870919424,-13.524854382809698,11.840383521996426,-8.523664428264203,-22.974194001623477,-18.890035166820255,10.560929138584568,-11.511148077285833,-18.82858624567834,-16.329558834201062,10.805157257356747,-6.511525688535807,-11.207038603167213,-4.683733712233154,11.232164573759192,-3.8896004347747075,0.011779202398251715,4.1573869583433885,8.0,friend,lex_f_1
69.89913824577222,-23.07810658257808,8.754966430524927,-86.40746321116559,-45.37335370709003,-56.25572712891646,-181.90425930516804,-112.96168684889813,-145.0515296938576,257.9056130945936,87.7997862905375,78.37583883135702,86.93249661205991,61.36428697282876,-22.20494425819528,1216.6518851820972,-65.26384896909842,-74.4503115173699,-77.31245187740164,-68.99645488744886,-86.01154966172285,-96.62344855479888,-107.23534744787494,-59.14234484846549,-70.35428520971782,-66.68928531390299,-59.52830057861236,-49.24316412779173,-55.45480961180548,-51.82361272725846,-45.40914917563791,-37.9072793918908,-42.01457336996549,-41.9356996770073,-39.05102397613037,-59.65496896362047,-69.81794576475097,-72.34706567582181,1191.3747663348083,-69.1759050855127,-81.54936427995038,-80.98571509787566,-77.59398283260688,-72.04810250369866,-70.80068112924903,-60.537255663458865,-56.405416876147655,-52.90339877339907,-60.79210450059012,-47.678538784109975,-45.590562222958404,-46.26449724251296,-49.39154349783017,-39.7138243816107,-39.061946529552124,-39.061946529552124,9.0,friend,lex_f_1
40.91100013128547,-48.834263542522756,-6.854897129811577,-82.03601154861262,-114.90515445151291,-90.24530838215395,-210.40025706946736,-179.70277549008267,250.10541912067498,250.10541912067498,61.837273366437415,45.864917665532126,60.09815196613258,24.056486243426164,-29.555282264831845,-49.44162236396341,-70.27083031470342,-71.8645609258626,1188.9387194398525,-74.51293582438161,-79.83268076661822,-78.66572682846684,-76.01735192994782,-65.31047625499971,-70.63022119723631,-64.52537512953954,-61.11382782067837,-55.412230065750606,-57.881442738043425,-54.5148192894989,-51.10327198063775,-44.12241063676706,-46.50177558842666,-45.20005006932546,-42.46182745017322,1118.204542210302,1118.204542210302,-103.08892244884562,-106.74892749937203,-98.84764809566308,-131.90946560427844,-129.29728037946506,-117.33416913144158,-108.05502011177872,-138.00221337075018,-128.97428386350256,-111.2125861374746,-99.0700323805831,-139.85368678403935,-127.96235253956313,-111.61441293126268,-101.61044060184925,-135.28941591489433,-126.9145327138501,-114.91553296405303,-105.70816094793736,10.0,friend,lex_f_1
49.33437723389241,-44.34377534147443,-6.936376615587855,-85.26180118547931,-155.51396021699537,-79.34496827582159,-203.5506425308987,-190.9725163672782,250.0234958072839,250.0234958072839,68.05252104558869,54.08747737322448,63.66858378093953,30.734089485322386,661.1729215257872,661.1729215257872,661.1729215257872,661.1729215257872,661.1729215257872,661.1729215257872,-598.9022437720098,-581.2187180043072,-578.3638780742245,-618.793242735322,-605.3123649650863,-588.9899159143774,-584.0072146863422,-621.6878886142333,-616.6653814373694,-593.932811193584,661.1729215257872,-623.8555558610143,661.1729215257872,661.1729215257872,661.1729215257872,-116.54691592972547,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,1130.5975952250299,1083.7938074397555,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,-116.54691592972559,11.0,friend,lex_f_1
107.50545881894894,245.87198513219096,81.36905856725075,138.51874241725656,-501.17988717124206,401.3851542380838,602.2062815568789,-501.17988717124206,-501.17988717124206,-501.17988717124206,58.62772696422977,121.82520622647165,48.10233559173448,199.3075991719222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,friend,ling_f_1
106.61780121140742,243.60761900069096,84.87598846363808,141.06600882313873,-499.3126944399561,401.1050376056729,599.778062584594,-499.3126944399561,-499.3126944399561,-499.3126944399561,56.78712914117576,118.07735678688276,46.660030383753906,198.67574375886997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,friend,ling_f_1
-206.7206249462458,766.9164365515164,639.761519060864,-206.72062494624583,-206.72062494624583,867.2489187963237,-206.72062494624583,-206.72062494624583,-206.72062494624583,-206.72062494624583,-206.72062494624583,-206.72062494624583,-206.72062494624583,-206.72062494624583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,friend,ling_f_1
105.2076384827777,241.77102006710487,79.83402987044711,136.08288251814037,-501.56154807094714,396.08936673221234,620.2752999107983,-501.56154807094714,-501.56154807094714,-501.56154807094714,59.250551696963406,121.55664526189236,46.04873615292874,200.13002159052334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,friend,ling_f_1
10.350871106731228,-139.86043670595444,13.357924177849236,-25.024574262413832,-68.98112315531965,-282.21801287211144,-517.2406219119495,-236.75794623199218,599.6844561271014,599.6844561271014,58.40235727813198,0.6238346311067459,65.40350299693743,-77.42468730521851,-87.51301466516634,-120.33507326312284,-165.4406673077004,-215.65019060421034,-246.18967167011868,-174.74367051145987,-214.53843471481406,-246.41926363329281,-263.552107676242,-175.71443306756484,-249.46570313215454,871.7969449994312,871.7969449994312,-180.06584603962477,-244.4890842080245,871.7969449994312,871.7969449994312,-182.17789736175362,-214.55662190450013,-239.42152933546421,-266.91457090251095,-113.44966041535427,-76.59374974343933,-19.756994861404824,13.537028885113244,48.91651006073546,36.556684241848906,79.47123165467342,104.96548701587837,138.9355052969157,13.622981039143898,20.67345977078899,-11.013365534741128,-14.508285858430229,-7.16146239146957,-4.482798323156328,-27.355863441594447,-38.31888340077798,-34.26924471110341,-24.996211088218004,-36.63522558192079,-48.137142613487455,4.0,friend,ling_f_1
717.5657485914834,681.0543754240155,573.7134379727742,-275.04340797293486,-275.04340797293486,778.1005177410756,-275.04340797293486,-275.04340797293486,-275.04340797293486,-275.04340797293486,-275.04340797293486,-275.04340797293486,-275.04340797293486,-275.04340797293486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,friend,ling_f_1
